#Study : Sujay Analysis
#Date : 20180718 17:32:17
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:54:44.008 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115515973	31965			949	31965	1	555	143	387	387	-0.7519735	0	-0.632346	0	0.05281177	0	-0.05760841	0	0.201589	0	-1.351314	0	-0.3176079	0	0.2243985	0	-0.7519735	0	0.201589	0	-0.235283	-0.002175484	-0.1685369	0.1211669	-0.6314231	-0.368467	-1.310443	-0.8376117	-0.2588862	-0.04669826	-0.3301958	-0.3558604	0.4201759	0.05429024	0.2816191	-0.2370441	-0.3727123	0.1248688	-0.3603916	-1.297614	0.03169076	0.07625465	-13.70602	5.875359	-0.06094779	662.6009	251.6628	0	0	710.0643	260.9525	809.5337	254.7695	0	0	895.9571	256.3461	743.473	342.4879	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516006	31998			950	31999	1	559	145	383	383	-0.5016055	0	-0.8421835	0	0.1705257	0	0.4095786	0	0.1971349	0	-1.596582	0	-0.651936	0	0.1934009	0	-0.5016055	0	0.4095786	0	-0.1486137	0.1279389	-0.2638809	0.4054934	-0.7498361	-0.5387866	-1.646097	-1.131843	-0.2062556	-0.197362	-0.6664829	-0.6414846	-0.006944318	0.2423961	0.3029441	-0.4435493	-0.2256118	0.03011771	-0.6954395	-1.266573	0.0305112	0.1276911	-13.47866	5.693517	0.5150661	664.876	250.8965	0	0	713.6687	264.164	809.0143	255.44	0	0	893.7064	252.4293	745.0099	346.3754	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516040	32032			951	32032	1	560	147	380	380	-0.6276677	0	-0.9680125	0	-0.2319529	0	0.7108822	0	0.05923769	0	-1.61924	0	-0.7239032	0	0.3797176	0	-0.6276677	0	0.7108822	0	0.09682485	0.2809421	-0.2743643	0.2243682	-0.4625433	-0.2658072	-1.817837	-1.27005	-0.2077503	-0.3570212	-0.673509	-0.6497194	-0.1010507	0.06079482	0.3246359	-0.5725502	-0.3180088	-0.02445896	-0.8548326	-0.8436911	0.03119351	0.1928603	-12.78097	5.180966	0.7609581	661.8033	256.0643	0	0	708.8482	266.4031	806.277	254.3574	0	0	889.5901	250.6641	746.655	345.7637	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516073	32065			952	32065	1	560	149	376	376	-0.5141196	0	-0.9063323	0	-0.320752	0	0.6398185	0	0.2832068	0	-1.950547	0	-0.6098085	0	0.226656	0	-0.5141196	0	0.6398185	0	-0.08316094	0.101383	-0.3135824	0.125324	-0.6348424	-0.4338329	-1.828341	-1.273048	-0.3073292	-0.2094963	-0.6936477	-0.5115529	-0.1308741	0.3669711	0.2741795	-0.4500121	-0.444416	-0.06293957	-0.5478519	-0.9980707	0.0330966	0.1892132	-12.77327	5.277437	0.8120976	663.5273	253.0051	0	0	709.6119	265.9428	802.5046	253.0789	0	0	887.2948	254.6109	745.5836	348.8512	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516106	32098			953	32099	1	560	147	379	379	-0.3248969	0	-0.8778331	0	-0.1452575	0	0.6378164	0	0.346103	0	-1.906098	0	-0.7704092	0	0.2755814	0	-0.3248969	0	0.6378164	0	-0.1901276	0.05428973	-0.3829997	0.3196969	-0.7646372	-0.5894879	-1.993169	-1.229021	-0.206097	-0.08596001	-0.7008833	-0.6878215	-0.1220156	0.4365601	0.207496	-0.6080635	-0.4123217	-0.1213403	-0.4199476	-1.422346	0.03233194	0.1336854	-13.48625	4.842738	1.080795	664.6992	250.1035	0	0	719.4768	265.0699	809.1874	252.2641	0	0	888.6281	253.9055	741.0449	351.8981	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516140	32132			954	32132	1	546	138	399	399	0.4867845	0	-0.7042403	0	-1.099544	0	0.1631973	0	0.4115545	0	-1.643513	0	-0.8984079	0	-0.06745816	0	0.4867845	0	0.4115545	0	-0.3750376	-0.272604	-0.438636	-0.04646467	-0.5242249	-0.4571897	-1.630902	-0.9324031	-0.1093474	0.0981023	-0.72952	-0.03982891	-0.2972766	0.04783888	0.3113349	0.006105538	-1.08289	-0.6159135	-0.1317824	-1.441993	0.02638449	0.1615992	-13.45794	5.20636	1.210633	663.2998	250.6236	0	0	716.0481	248.2924	809.3994	253.729	0	0	896.7368	254.4403	733.7189	354.7293	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516173	32165			955	32165	1	554	143	384	384	-0.2488631	0	-0.8478835	0	-0.05046844	0	0.3559124	0	0.4267809	0	-1.59844	0	-0.9466176	0	0.1547758	0	-0.2488631	0	0.4267809	0	-0.2205697	0.0136252	-0.3742201	0.2256996	-0.9901748	-0.8008001	-1.734846	-1.122923	-0.2048015	-0.03910949	-0.8455699	-0.6547337	-0.3387334	0.1899502	0.2559363	-0.4951741	-0.4742934	-0.1782995	-0.5035872	-1.194118	0.03205885	0.03757146	-12.71386	6.284887	0.7933809	665.1857	246.961	0	0	718.2599	261.8383	811.8951	252.1069	0	0	889.8528	251.2994	731.9442	349.1506	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516206	32198			956	32199	1	556	141	384	384	-0.5224337	0	-0.8843633	0	-0.2657026	0	0.566381	0	0.4647892	0	-1.923572	0	-0.6711962	0	0.6362826	0	-0.5224337	0	0.566381	0	0.04647263	0.2186342	-0.2789125	0.2394005	-0.6499164	-0.469427	-1.928285	-1.495338	-0.2011267	-0.01910808	-0.6423597	-0.8429207	-0.03644031	-0.1402858	0.346349	-0.5246012	-0.6555704	-0.2910435	-0.4955315	-0.7362146	0.03717896	0.03631933	-12.54907	6.278766	0.7777005	659.2834	250.8613	0	0	717.0956	254.4532	807.1108	250.7448	0	0	889.9384	249.6762	742.0879	345.612	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516240	32232			957	32232	1	556	141	386	386	-0.281981	0	-0.8613677	0	-0.3031089	0	0.3127966	0	0.3432203	0	-1.509045	0	-0.4927657	0	0.6033902	0	-0.281981	0	0.3432203	0	-0.08015043	0.04514527	-0.2788299	0.136244	-0.3142948	-0.2324546	-1.804978	-1.098117	-0.1581688	0.0005645715	-0.5317245	-0.612124	-0.1121652	-0.08238597	0.1597934	-0.5901555	-0.5821444	-0.1035126	-0.6036447	-1.144398	0.05241421	0.09291026	-13.1346	6.140677	0.05940229	659.0612	251.3953	0	0	722.3886	257.9829	805.3597	246.4292	0	0	892.7247	250.5932	740.2393	347.2497	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516273	32265			958	32266	1	553	136	391	391	-0.1002354	0	-0.9227641	0	-0.663336	0	-0.2107825	0	0.4097137	0	-1.210202	0	-0.5397459	0	0.5549235	0	-0.1002354	0	0.4097137	0	-0.1699171	-0.05274751	-0.4619097	-0.2195832	-0.4515709	-0.4491068	-1.81766	-0.9329512	-0.104888	0.06656042	-0.344989	-0.3681028	-0.2740761	-0.08871854	0.2076816	-0.4917441	-0.6062765	-0.09392966	-0.4567912	-1.344903	0.03172038	0.2185311	-13.21293	6.608571	-1.03437	656.5188	248.4345	0	0	724.8979	253.1208	804.1854	241.9061	0	0	896.3817	252.6589	740.2833	342.5976	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516306	32298			959	32299	1	559	132	383	383	-0.8454064	0	-1.82505	0	-0.6419907	0	0.1056628	0	-0.3675668	0	-2.027709	0	-1.452638	0	0.1846252	0	-0.8454064	0	0.1056628	0	0.7108889	0.9017491	-0.5086626	-0.2544253	-0.8314201	-0.4683698	-2.807428	-1.1574	-0.07412243	-0.3178804	-0.3506125	-0.8169067	0.1367591	-0.3838156	-0.04934431	-0.4294675	-0.3196127	0.1191645	-0.9313391	0.4657071	0.06602492	0.1731131	-11.95069	5.877282	-2.401509	663.8166	250.0528	0	0	722.9312	238.5163	798.6876	234.9962	0	0	890.6566	233.877	739.3926	343.0962	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516340	32332			960	32332	1	551	126	394	394	-0.4773579	0	-2.095661	0	-0.7197068	0	0.02543865	0	-0.6868439	0	-1.444486	0	-1.870689	0	-0.6330079	0	-0.4773579	0	0.02543865	0	0.4045728	0.5436361	-0.3959701	-0.08447999	-1.065814	-0.6809746	-2.395531	-0.7763937	-0.1154466	-0.2251246	-0.7035825	-1.003371	-0.1534557	-0.04691745	-0.234471	-1.058864	0.4404232	0.6945278	-0.7554664	0.4740351	0.09071998	0.1614928	-11.03722	6.822125	-2.970341	662.8561	241.0244	0	0	720.4731	235.6293	797.6729	235.6916	0	0	902.7506	246.7413	741.4413	336.6519	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516373	32365			961	32366	1	566	134	378	378	0.1930769	0	-1.786075	0	-1.317959	0	-0.2921867	0	-0.9886906	0	-0.9893934	0	-2.126043	0	-1.033657	0	0.1930769	0	-0.2921867	0	0.1823747	0.3859563	-0.3413037	-0.7965335	-1.012134	-0.4180657	-1.882165	-0.4988295	0.01324271	-0.3635272	-0.7130999	-1.216674	-1.053167	0.161706	-0.2284207	-0.9932364	0.6410457	0.9692425	0.07767981	0.4811394	0.1281355	0.3775078	-10.36514	6.975078	-4.733006	676.1383	245.74	0	0	731.2267	241.7949	806.5897	237.1328	0	0	904.8567	248.2711	739.7726	333.6176	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516407	32399			962	32399	1	569	131	382	382	0.2942755	0	-1.706406	0	-0.9136317	0	-0.3479345	0	-0.6704936	0	-1.250934	0	-2.251262	0	-0.5351411	0	0.2942755	0	-0.3479345	0	0.1873686	0.3537928	-0.2155081	-0.9622139	-0.7593178	-0.4163091	-1.480692	-0.5240866	-0.03649168	-0.342116	-1.003363	-1.351223	-0.9198051	0.137799	-0.2757834	-0.9203612	0.5272319	0.6889584	-0.01176798	0.150217	0.1548117	0.6242149	-7.823488	7.652927	-5.817247	684.8556	242.9206	0	0	735.5554	234.7514	818.1201	239.3582	0	0	911.2196	250.3269	745.8449	335.4601	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516440	32432			963	32432	1	567	129	391	391	-1.087273	0	-1.151655	0	-0.4587433	0	-0.748239	0	-0.4568096	0	-1.334704	0	-0.7272337	0	0.2148936	0	-1.087273	0	-0.4568096	0	0.06226758	0.06975305	-0.0301682	-0.9075466	-0.4247808	0.003885818	-1.555656	-0.6317402	-0.3290445	-0.195279	-0.3920649	-0.516331	0.1746499	-0.7117995	0.07834429	-0.425934	-0.1494151	0.4895982	-0.5619929	-0.4614702	0.08964075	0.469901	-5.960194	8.180834	-7.026901	684.553	234.4005	0	0	741.1891	235.6054	821.9209	245.2786	0	0	919.564	256.8304	754.8172	338.1018	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516473	32465			964	32466	1	575	128	397	397	-1.193404	0	-0.7199085	0	-1.133248	0	-0.9493065	0	0.09581464	0	-1.752495	0	-0.7322286	0	0.4671559	0	-1.193404	0	0.09581464	0	0.1558032	0.05600862	-0.1387164	-0.9155736	-0.5335563	-0.05103108	-1.963224	-1.012153	-0.528996	0.006920605	-0.6318771	-0.234065	0.5598764	-0.8890666	0.3187684	0.07476687	-0.8424388	0.1250065	-0.09438849	-0.6134943	0.03718372	0.6433095	-4.151396	7.675902	-7.440762	690.6171	233.0798	0	0	752.6786	240.1323	841.799	245.3189	0	0	929.9662	260.9588	767.2516	337.8541	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516507	32499			965	32499	1	585	131	403	403	-1.240918	0	-1.093385	0	-1.09672	0	-0.8149147	0	0.03736768	0	-2.175611	0	-0.8961622	0	0.6656452	0	-1.240918	0	0.03736768	0	-0.0259349	-0.04988601	-0.3170322	-0.7191666	-0.6963729	-0.03591425	-2.581988	-1.175541	-0.5592887	-0.1272362	-0.5071641	-0.3746104	0.4810788	-0.592736	0.1892864	-0.09389818	-0.5885733	0.1161332	-0.2299117	-0.9787485	0.03207969	0.6501972	-0.9728663	7.366258	-7.664194	697.885	234.5412	0	0	762.5909	242.3742	857.8969	254.0721	0	0	941.4347	269.3392	789.4308	342.3621	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516540	32532			966	32532	1	592	132	417	417	0.03630136	0	-1.672155	0	-0.6569767	0	-0.7319791	0	-0.03567085	0	-1.607999	0	-1.17001	0	0.2970591	0	0.03630136	0	-0.03567085	0	-0.2151807	0.009341035	-0.6804252	-0.4992414	-0.3433497	-0.0491745	-2.765266	-0.5189366	-0.1944028	-0.4153818	-0.4208495	-0.3997573	0.1612223	-0.3202132	-0.2165813	-0.4042253	-0.06110808	0.3838872	-0.9131088	-1.738239	0.03046178	0.43762	3.006661	7.969502	-7.639782	704.6763	235.0326	0	0	773.6868	247.9059	876.7619	262.5045	0	0	954.1354	271.316	812.4915	354.4291	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516573	32565			967	32566	1	597	133	427	427	0.02746019	0	-1.482696	0	-0.1680219	0	-0.3821821	0	-0.4670841	0	-0.6675624	0	-1.474263	0	0.01964951	0	0.02746019	0	-0.3821821	0	-0.4317391	-0.04889136	-0.7214985	-0.276068	-0.2181684	-0.03262743	-2.512921	0.1710763	-0.05180909	-0.8488118	-0.5530123	-0.7914121	-0.5777429	0.03524503	-0.6891472	-1.082406	0.811724	0.5736355	-1.490347	-1.124473	0.02568376	0.3927955	5.062808	9.191667	-7.833148	710.0522	235.912	0	0	782.853	249.7751	885.6939	267.48	0	0	964.6548	277.5019	829.0049	363.1747	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516607	32599			968	32599	1	607	139	423	423	0.2399911	0	-1.753392	0	-0.4167958	0	-0.4220011	0	-0.6015621	0	-0.6901658	0	-1.454611	0	-0.1998314	0	0.2399911	0	-0.4220011	0	-0.491256	-0.1513609	-0.8172092	-0.4795181	-0.2552868	-0.1253826	-2.433685	0.2798339	-0.113105	-0.8555644	-0.5961219	-0.6947579	-0.8385934	0.04085953	-0.989158	-1.024152	0.7137718	0.5313633	-1.156929	-1.262425	0.02152608	0.4670685	8.156094	6.192111	-7.788947	717.6929	239.8331	0	0	790.449	252.6032	892.8345	271.0676	0	0	967.7148	281.3047	842.7537	368.8589	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516640	32632			969	32633	1	616	140	423	423	0.3706354	0	-2.287743	0	-0.851799	0	-0.01406735	0	-0.7162576	0	-0.9187535	0	-1.938758	0	-0.3435063	0	0.3706354	0	-0.01406735	0	-0.5671059	-0.2898723	-0.9916221	-0.4618323	-0.360724	-0.2175956	-2.737676	0.2165382	-0.1909014	-0.8104704	-0.7580322	-0.5614311	-0.8833619	0.4248403	-0.7277281	-0.8486421	0.6335468	0.4477737	-0.9011977	-1.280696	0.01964869	0.5819555	8.775621	5.114945	-7.607338	722.4645	245.6794	0	0	794.7014	254.1838	901.8243	270.7812	0	0	974.2899	280.537	852.7403	366.0653	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516673	32665			970	32666	1	624	143	422	422	0.7377188	0	-2.368752	0	-0.7359243	0	0.03891282	0	-0.4212455	0	-0.6799181	0	-1.924285	0	-0.5617632	0	0.7377188	0	0.03891282	0	-0.372321	-0.2076576	-0.756053	-0.6024637	-0.09837715	-0.2233745	-2.100163	0.2210441	-0.03064159	-0.6165324	-0.8923791	-0.4233736	-0.6633819	0.5045318	-0.6360547	-0.6323808	0.5260813	0.5153604	-0.7061108	-0.8599756	0.0194631	0.5477483	11.2515	5.055932	-7.308216	726.9317	248.6711	0	0	799.3457	261.6374	909.0554	268.5587	0	0	977.5131	282.483	861.9038	367.768	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516707	32699			971	32699	1	628	145	422	422	0.8528013	0	-2.5588	0	-0.75792	0	0.02530455	0	-0.4956445	0	-0.4241989	0	-2.137193	0	-0.5273419	0	0.8528013	0	0.02530455	0	-0.448249	-0.3067548	-0.7637995	-0.8845859	0.04617156	-0.2024153	-2.067136	0.3650813	0.08020378	-0.709281	-0.9117552	-0.5942565	-0.8684912	0.6528943	-0.7192793	-0.7473763	0.7463227	0.548879	-0.9103485	-0.7067464	0.01944775	0.4509973	12.52803	6.165925	-6.920124	731.6022	248.3609	0	0	804.6978	262.8865	913.6453	273.6046	0	0	982.1383	286.5741	870.1041	369.7535	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516740	32732			972	32733	1	632	142	425	425	0.7877313	0	-2.282459	0	-1.371467	0	0.5499437	0	-0.1676485	0	-0.9562743	0	-2.277767	0	-1.228375	0	0.7877313	0	0.5499437	0	-0.3904411	-0.3658798	-0.5738875	-0.5831779	-0.09029458	-0.3337257	-2.075555	0.2419174	0.197915	-0.2426209	-1.162452	-0.4585344	-0.7353472	0.9410779	-0.4960113	-0.3519106	0.5854086	0.4817263	-0.4905892	-0.8584987	0.01952431	0.5456868	14.50016	4.607222	-6.710846	734.212	249.2223	0	0	807.9907	259.8717	919.3881	270.0454	0	0	984.1527	279.2469	873.3588	371.5498	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516774	32766			973	32766	1	630	135	438	438	0.8760436	0	-2.033875	0	-1.247867	0	0.6062315	0	0.118449	0	-1.278143	0	-2.35428	0	-1.217443	0	0.8760436	0	0.6062315	0	-0.4958742	-0.467328	-0.5016139	-0.1888924	-0.2808588	-0.3641088	-2.024006	0.0752352	0.2427582	-0.1050171	-1.177899	-0.6093003	-0.9167315	0.7659848	-0.3154886	-0.2245567	0.4298381	0.5447738	-0.1890579	-0.5284626	0.02021905	0.7306489	15.99814	3.745441	-6.887646	734.2554	249.9583	0	0	807.4031	257.7694	922.2953	264.0783	0	0	991.6311	268.3711	875.4778	372.0741	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516807	32799			974	32799	1	633	142	426	426	1.019395	0	-2.530104	0	-1.469134	0	0.4403186	0	-0.04932005	0	-1.033002	0	-2.577624	0	-1.295911	0	1.019395	0	0.4403186	0	-0.3981168	-0.404494	-0.6250774	-0.6510687	0.1002799	-0.2637013	-2.073605	0.2814685	0.3070803	-0.2206002	-1.165652	-0.6425297	-0.959285	1.055135	-0.4681078	-0.4185967	0.6643747	0.5406225	-0.6132143	-0.7394695	0.02093584	0.7443694	16.54769	3.537908	-6.572899	733.5557	250.9377	0	0	809.0708	259.9663	918.6256	265.297	0	0	984.5847	278.1684	875.2811	371.8688	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516840	32832			975	32833	1	632	141	424	424	1.085751	0	-2.837622	0	-1.910061	0	0.4594252	0	0.03116963	0	-1.234877	0	-2.844964	0	-1.480938	0	1.085751	0	0.4594252	0	-0.3724609	-0.4206386	-0.7042359	-0.6516555	0.1152756	-0.2508624	-2.221333	0.3324561	0.343867	-0.1583445	-1.357756	-0.7220448	-1.170256	1.290086	-0.4362632	-0.4119038	0.6824552	0.4515825	-0.5649599	-0.8873978	0.02293208	0.7104154	16.90073	3.014791	-6.394636	731.2466	250.3101	0	0	806.0804	259.3365	917.7182	266.955	0	0	980.6709	273.6481	874.2241	369.3276	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516874	32866			976	32866	1	626	136	429	429	0.6373827	0	-2.57117	0	-1.469238	0	1.068943	0	-0.2634705	0	-1.046596	0	-2.959983	0	-1.604976	0	0.6373827	0	1.068943	0	-0.3816835	-0.4503151	-0.6142936	-0.3430502	0.01938766	-0.2597776	-2.271283	0.4584666	0.2040061	-0.2996219	-1.332561	-0.9923754	-1.589604	1.393647	-0.3383338	-0.3456402	0.9748103	0.5965581	-0.4748209	-0.8831264	0.02113495	0.7492624	15.78602	2.75616	-5.595637	726.3809	247.055	0	0	800.3706	256.4372	916.1391	261.4318	0	0	977.2847	270.4282	869.9249	367.4513	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516907	32899			977	32900	1	622	138	425	425	0.6282924	0	-2.358165	0	-1.803742	0	1.124725	0	-0.4012864	0	-0.865087	0	-2.802852	0	-1.490034	0	0.6282924	0	1.124725	0	-0.504514	-0.5768319	-0.6778472	-0.5936336	0.0728496	-0.2471659	-2.348272	0.3808226	0.1873571	-0.1911758	-1.257914	-0.8230297	-1.663611	1.313988	-0.4474783	-0.3091182	0.7562984	0.5786678	-0.360042	-0.8289252	0.02070911	0.6818858	16.38072	3.385434	-6.182911	722.0524	247.3622	0	0	794.5415	253.4771	911.1062	263.5305	0	0	970.1429	274.7091	866.0632	365.2321	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516940	32932			978	32933	1	612	133	432	432	0.5747281	0	-2.298093	0	-1.749907	0	1.278311	0	-0.819989	0	-0.6989553	0	-3.022688	0	-1.92506	0	0.5747281	0	1.278311	0	-0.4126007	-0.4853615	-0.586867	-0.2640834	-0.02107655	-0.2750745	-2.2193	0.5828891	0.0950659	-0.3147385	-1.13416	-0.9394206	-2.007649	1.468015	-0.4135658	-0.4019207	1.051891	0.6452684	-0.3621278	-0.7726303	0.02140762	0.7487543	16.99793	2.388425	-5.553231	712.6862	245.9081	0	0	785.846	252.0309	903.3537	256.5618	0	0	966.4963	272.4039	858.0486	362.1479	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115516974	32966			979	32966	1	608	137	422	422	0.7451631	0	-2.594162	0	-2.048144	0	0.866187	0	-0.3716204	0	-0.6459078	0	-2.717401	0	-1.344591	0	0.7451631	0	0.866187	0	-0.5271572	-0.6467096	-0.6960148	-0.7720126	0.01128791	-0.2558217	-2.484726	0.5748799	0.1062139	-0.2125098	-1.007109	-0.6588122	-1.729517	1.428565	-0.3258574	-0.237724	0.6279485	0.28962	-0.3882187	-1.040313	0.01980797	0.5882711	17.77879	3.124801	-5.709499	705.0455	245.755	0	0	781.8314	253.1327	893.5741	262.0775	0	0	955.4924	273.9079	852.1596	359.9497	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115517007	32999			980	33000	1	601	136	415	415	0.8834192	0	-2.956242	0	-2.38869	0	0.9962981	0	-0.5943798	0	-1.208802	0	-3.609282	0	-1.681431	0	0.8834192	0	0.9962981	0	-0.594573	-0.6436749	-0.9227323	-0.7100996	-0.1295949	-0.4323628	-2.879907	0.1832146	0.2142247	-0.2073159	-1.742649	-1.076137	-2.220643	1.556142	-0.4310164	-0.7825927	0.8574662	0.3093017	-0.6270205	-1.211346	0.02449634	0.5955762	17.42278	3.018666	-4.848905	698.0556	242.0283	0	0	769.6437	247.9539	884.4398	261.8737	0	0	939.2524	271.6594	843.5429	357.3109	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115517041	33033			981	33033	1	593	135	417	417	0.8551872	0	-2.67469	0	-2.156102	0	0.5079648	0	-0.4897638	0	-0.8469492	0	-2.913963	0	-0.9986638	0	0.8551872	0	0.5079648	0	-0.6880589	-0.7471573	-0.834657	-0.8853984	-0.09922525	-0.3734894	-2.438105	0.4265637	0.08974462	-0.2889511	-1.321811	-0.739141	-1.781348	1.363873	-0.5169908	-0.5676305	0.7156317	0.2856082	-0.5349736	-1.090512	0.02004356	0.640468	17.53574	3.921373	-5.911929	690.6518	242.7092	0	0	763.6705	249.5882	876.5396	260.539	0	0	937.1182	272.1037	833.8076	355.7001	0	0						
