#Study : Sujay Analysis
#Date : 20180718 17:32:16
#Version : 6.4.8775.6
#TestRunDate : 20180716 12:14:56.122 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542122	46000			1149	46000	1	509	151	184	184	-1.182574	0	-0.4183297	0	-2.843143	0	-0.8140479	0	-0.7205307	0	-0.04482543	0	-0.2583136	0	-1.269059	0	-1.182574	0	-0.04482543	0	-0.146584	-1.37645	1.354102	-1.436602	-0.1646354	-0.2694679	0.0676266	0.08353165	-0.4064527	-0.2452916	-0.2551413	-0.3981384	0.05747245	0.510423	-0.6748575	-0.5284776	-0.9003893	-1.2598	0.06808282	1.500211	0.04057974	0.6662974	-10.41975	-2.230111	-0.3631792	568.6095	204.7795	0	0	587.8398	202.1332	634.068	204.553	0	0	671.5199	203.7668	588.4064	251.6315	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542162	46040			1150	46040	1	508	151	182	182	-2.183475	0	-0.3454395	0	-1.117737	0	-1.236942	0	-1.143407	0	-0.4313926	0	-0.6419877	0	-1.245513	0	-2.183475	0	-0.3454395	0	-0.2884707	-1.057594	0.9068108	-1.162587	-0.7407441	-0.5918728	-0.7206196	-0.3506655	-0.8081232	-0.8450889	-0.07368363	-0.6594402	0.06709426	-0.1901237	-0.9294183	-0.8857744	-0.6822386	-0.7640576	-0.9887585	1.702603	0.04105516	0.6261672	-11.34211	-1.786792	-0.5730298	567.8596	203.5898	0	0	585.9482	200.7726	631.9722	205.4767	0	0	669.9918	204.1684	588.2153	250.3321	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542202	46080			1151	46080	1	508	150	182	182	-3.017238	0	-0.2847839	0	-1.104685	0	-2.092486	0	-1.653356	0	-0.5968322	0	-0.9973235	0	-1.947044	0	-3.017238	0	-0.2847839	0	-0.223477	-1.114963	1.086048	-1.380495	-0.8991194	-0.5202177	-0.7626684	-0.5680295	-1.011476	-1.058736	-0.1607638	-0.7918787	-0.1117583	-0.4509103	-0.8618665	-0.841501	-0.3748569	-0.4523301	-1.567533	1.860197	0.03977146	0.4998605	-10.93849	-2.195519	-0.878045	566.4382	202.9375	0	0	585.6803	200.0557	632.2462	204.627	0	0	669.6097	202.8218	589.5771	248.7145	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542242	46120			1152	46120	1	507	149	183	183	-3.496405	0	-0.3538072	0	-0.6986932	0	-1.724304	0	-2.039906	0	-0.8254647	0	-1.028084	0	-2.317521	0	-3.496405	0	-0.3538072	0	0.1970383	-0.9896775	1.496003	-1.177599	-0.9651343	-0.4501525	-1.031598	-0.5386438	-1.270341	-1.159603	-0.07951062	-0.9284779	-0.331803	-0.4195231	-0.9415046	-1.106847	-0.2861507	-0.3711413	-1.555613	1.946222	0.03156884	0.3947787	-10.27278	-2.707262	-0.9902662	559.6695	203.7034	0	0	587.6888	201.7183	631.0468	203.0591	0	0	668.2654	203.0194	588.8036	245.7029	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542282	46160			1153	46160	1	499	145	191	191	-2.861719	0	-0.2795813	0	-1.88273	0	-1.372919	0	-0.8158507	0	-0.4569692	0	-0.236388	0	-0.6818206	0	-2.861719	0	-0.236388	0	-0.0560278	-1.053621	1.380719	-1.412356	-0.4708597	-0.1823758	-0.7274843	-0.2539203	-1.105828	-0.7817624	-0.3268351	-0.6250642	0.02643975	-0.1323297	-0.8232538	-0.9149243	-0.7799898	-0.9701364	-0.7455254	1.470552	0.04229124	0.5544189	-10.568	-3.080271	-0.4489903	554.6123	203.0395	0	0	579.6707	198.5563	628.9047	201.4208	0	0	667.6664	202.1527	587.7161	245.1704	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542322	46200			1154	46200	1	510	149	175	175	-2.395426	0	-0.2893461	0	-2.682822	0	-0.7834197	0	-0.388299	0	-0.9007354	0	-0.2219702	0	-0.4044953	0	-2.395426	0	-0.2219702	0	-0.3374783	-1.39808	1.040748	-1.416259	-0.562228	-0.5216384	-0.9613908	-0.8286863	-0.9254957	-0.4212624	-0.5337248	-0.6479685	0.2673039	0.2019686	-0.6128004	-0.6627948	-1.586317	-1.608225	-0.1492191	1.109401	0.0280882	0.6836306	-9.735795	-4.361441	-0.9250383	563.7781	200.5617	0	0	578.7251	197.6981	627.4952	201.9753	0	0	665.4089	202.2359	593.7614	242.1128	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542362	46240			1155	46240	1	512	150	174	174	-2.21248	0	-0.3992648	0	-2.708927	0	-0.8741645	0	-0.2853201	0	-0.7204992	0	-0.1532302	0	-0.2324301	0	-2.21248	0	-0.1532302	0	-0.4476893	-1.316211	0.8509198	-1.332665	-0.6210199	-0.614256	-0.9917653	-0.7512817	-0.8894843	-0.4240603	-0.5387471	-0.6115809	0.220858	0.1700576	-0.6270558	-0.6620715	-1.55847	-1.521608	-0.1161602	0.9012964	0.02863747	0.7160949	-9.518094	-4.373806	-0.9730639	562.4861	200.7767	0	0	583.6774	199.0376	627.8068	201.9429	0	0	666.0345	202.4382	596.3806	242.5163	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542402	46280			1156	46280	1	508	149	181	181	-1.524499	0	-0.3944257	0	-2.382836	0	-0.5253797	0	-0.1994652	0	-0.9634674	0	-0.151679	0	-0.4766762	0	-1.524499	0	-0.151679	0	-0.317937	-1.309083	0.874589	-1.108567	-0.3633329	-0.4739596	-1.018917	-0.541183	-0.5874423	-0.2074679	-0.4074261	-0.4817273	0.06710195	0.2786476	-0.6360026	-0.4656108	-1.647291	-1.639089	-0.3222333	0.9080665	0.03209652	0.6931276	-10.02436	-3.0941	-1.324939	562.2964	201.4238	0	0	588.9319	199.5298	630.3687	202.5312	0	0	668.5787	203.461	590.1046	246.7448	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542442	46320			1157	46320	1	505	148	186	186	-1.245519	0	-0.3885786	0	-2.216601	0	-0.5657541	0	-0.1720476	0	-0.9431725	0	-0.2300997	0	-0.6385995	0	-1.245519	0	-0.1720476	0	-0.1743436	-1.224726	0.9900131	-1.191616	-0.3596718	-0.4470031	-0.7222564	-0.4123737	-0.5971595	0.004873912	-0.3708372	-0.3667295	-0.1458085	0.2753347	-0.5026256	-0.1808264	-1.460216	-1.464653	0.004344285	1.001734	0.04031275	0.6068809	-10.05297	-2.78126	-1.178752	558.9126	200.7193	0	0	589.4798	200.7149	630.7995	202.6698	0	0	669.3322	202.8741	589.5297	247.7609	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542482	46360			1158	46360	1	506	148	184	184	-1.078997	0	-0.5705717	0	-2.370922	0	-0.234505	0	-0.1719162	0	-1.171372	0	-0.3143313	0	-0.793172	0	-1.078997	0	-0.1719162	0	-0.239682	-1.312871	0.9796342	-1.157171	-0.4554617	-0.5024511	-0.694666	-0.5235634	-0.5535775	-0.05857078	-0.4668922	-0.4559669	0.02120196	0.6697099	-0.5188041	-0.3965013	-1.305962	-1.410437	0.1297801	1.102842	0.0320984	0.4996444	-9.995519	-2.849767	-1.522793	561.2407	201.6339	0	0	589.104	199.1163	631.3137	202.4475	0	0	669.166	202.2392	587.5109	246.787	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542522	46400			1159	46400	1	509	148	181	181	-0.7363564	0	-0.7890278	0	-2.318882	0	0.08157369	0	-0.2166916	0	-1.312654	0	-0.7622498	0	-0.8881902	0	-0.7363564	0	0.08157369	0	-0.4742673	-1.373096	0.6505064	-1.141739	-0.653702	-0.6904258	-0.8613926	-0.6905047	-0.4253748	-0.1874064	-0.8700351	-0.6355625	-0.09307665	0.9263579	-0.6375258	-0.6925107	-1.092319	-1.306752	0.1457439	1.054197	0.02924795	0.50135	-10.29533	-3.027469	-1.480942	565.8443	200.645	0	0	589.4396	198.7219	632.2065	202.4571	0	0	670.4925	202.8993	590.3111	246.8322	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542562	46440			1160	46440	1	507	148	187	187	-0.9038036	0	-0.7442443	0	-2.530799	0	0.1164398	0	-0.3452285	0	-1.164107	0	-0.6803844	0	-0.7168046	0	-0.9038036	0	0.1164398	0	-0.35971	-1.292285	0.8130273	-1.025744	-0.4024638	-0.503014	-0.8483558	-0.4588999	-0.5204732	-0.05639203	-0.7022769	-0.5419632	-0.5467523	0.8071409	-0.5426295	-0.3492593	-1.231207	-1.439658	0.2438942	0.7360842	0.0312747	0.4726496	-10.55537	-2.697912	-1.264225	561.3113	202.6247	0	0	591.714	199.0062	633.7891	203.8684	0	0	672.0709	203.1519	591.4613	248.3466	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542602	46480			1161	46480	1	507	148	189	189	-0.7428928	0	-0.5308164	0	-2.463134	0	-0.08852442	0	-0.173872	0	-1.107555	0	-0.6361424	0	-0.5901	0	-0.7428928	0	-0.08852442	0	-0.4870847	-1.277169	0.6742272	-0.985465	-0.380422	-0.6003967	-0.9612533	-0.3438767	-0.4294487	0.2093714	-0.7698014	-0.431169	-0.8505163	0.5422146	-0.4394686	-0.01628088	-1.516715	-1.423004	0.1747953	0.6001962	0.03859488	0.6081186	-10.42609	-2.472365	-0.7946489	558.5792	201.8196	0	0	594.9016	203.1774	634.8012	205.2099	0	0	673.4162	205.2935	594.4944	249.2321	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542642	46520			1162	46520	1	508	149	188	188	-1.163699	0	-0.775222	0	-2.061417	0	0.4825149	0	-0.1736186	0	-1.413509	0	-0.6593146	0	-0.5041184	0	-1.163699	0	0.4825149	0	-0.4739414	-1.222752	0.6536458	-0.9360579	-0.7006336	-0.7293551	-1.029425	-0.6329163	-0.5494725	-0.1915604	-0.8261552	-0.6365346	-0.2587469	0.7663192	-0.4269973	-0.4772941	-1.106982	-1.26714	0.3121894	0.7530683	0.0350583	0.4377985	-10.62687	-2.096902	-1.323242	561.3813	201.8628	0	0	591.0112	201.3087	635.7054	206.059	0	0	673.9066	205.5408	597.6312	248.7537	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542682	46560			1163	46560	1	511	150	187	187	-1.393064	0	-0.8340855	0	-2.302062	0	0.5530641	0	-0.4197887	0	-1.515498	0	-0.9804756	0	-0.7517178	0	-1.393064	0	0.5530641	0	-0.4203149	-1.342082	0.7537493	-1.082964	-0.8793611	-0.6286811	-1.154957	-0.8948926	-0.7394816	-0.3988997	-1.110017	-0.9854288	-0.3196902	0.9590912	-0.5303255	-0.9186489	-0.8113438	-1.154853	0.2430306	0.9153139	0.03169751	0.3616087	-10.67997	-1.769303	-1.413959	561.1422	203.0788	0	0	592.4508	202.0228	636.5173	206.2996	0	0	675.1377	206.9465	602.0869	248.2302	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542722	46600			1164	46600	1	507	148	194	194	-0.7908374	0	-1.020869	0	-2.263411	0	0.2980807	0	-0.4431872	0	-1.260829	0	-0.8093216	0	-0.6996391	0	-0.7908374	0	0.2980807	0	-0.4323928	-1.098072	0.6606362	-0.9691184	-0.5334272	-0.5780103	-0.8944525	-0.4002852	-0.416857	-0.1934706	-0.9727657	-0.4661764	-0.773809	0.7908744	-0.5395772	-0.3684899	-0.8427261	-0.9984707	0.2055519	0.4569537	0.03268024	0.3531232	-9.772104	-0.9842362	-1.180988	561.7957	201.703	0	0	594.6887	201.3431	638.0081	206.7413	0	0	676.7439	205.6383	597.738	252.8646	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542762	46640			1165	46640	1	509	147	194	194	-1.056442	0	-0.9093896	0	-1.511162	0	0.007335947	0	-0.5238158	0	-1.276847	0	-0.8552407	0	-1.123354	0	-1.056442	0	0.007335947	0	-0.3295311	-1.045411	0.704012	-1.05358	-0.9103148	-0.7853484	-0.9083539	-0.478474	-0.5963172	-0.3619107	-0.8286393	-0.4947942	-0.1795498	0.5983958	-0.6370596	-0.4813524	-0.6261013	-0.5724785	0.0797018	0.8389432	0.03120041	0.3617667	-9.391152	-0.9822432	-1.107611	562.4757	201.7154	0	0	595.7502	201.1528	640.4183	206.3076	0	0	679.7842	206.7378	602.0668	250.4973	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542802	46680			1166	46680	1	513	147	193	193	-1.467637	0	-1.142922	0	-1.317275	0	0.06632289	0	-0.7186332	0	-1.486188	0	-0.7294349	0	-1.506783	0	-1.467637	0	0.06632289	0	-0.3238307	-1.092301	0.6703333	-1.039288	-1.388377	-1.047184	-1.102961	-0.744796	-0.7529248	-0.5775448	-0.8564981	-0.4679064	-0.09323378	0.709416	-0.5562712	-0.4754333	-0.5355285	-0.4265574	-0.1893777	0.8871415	0.02633985	0.3441909	-9.046968	-1.380041	-1.541129	566.5272	202.1048	0	0	598.8807	200.6416	644.9521	206.3942	0	0	683.1155	206.4266	606.2369	249.4724	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542842	46720			1167	46720	1	514	146	194	194	-1.110695	0	-1.124965	0	-1.037532	0	0.09859089	0	-0.6602628	0	-1.533631	0	-0.8274853	0	-1.644763	0	-1.110695	0	0.09859089	0	-0.1261245	-0.9113001	0.7091835	-0.8960021	-1.133981	-0.9718173	-0.9832568	-0.5730798	-0.5443378	-0.3516895	-0.697859	-0.3592567	-0.1242309	0.5085447	-0.527178	-0.3150256	-0.6418824	-0.4461219	-0.1232907	0.8398467	0.03527512	0.2761403	-8.692862	-1.09938	-1.669992	569.1971	200.6088	0	0	601.1179	199.2689	646.166	205.323	0	0	685.3522	205.9394	606.2413	249.9435	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542882	46760			1168	46760	1	517	143	193	193	-0.7760372	0	-1.131627	0	-0.9591312	0	-0.08499479	0	-0.5206251	0	-1.511584	0	-0.7347961	0	-1.541824	0	-0.7760372	0	-0.08499479	0	-0.2454627	-0.9481596	0.5710722	-0.9910443	-1.027756	-0.9900398	-0.9836257	-0.5629913	-0.4573635	-0.3170627	-0.6151248	-0.2214916	-0.07709578	0.353909	-0.5699683	-0.1878513	-0.8127652	-0.5221741	-0.1508066	0.7937939	0.02885304	0.2949082	-8.216184	-1.352187	-2.057239	573.41	197.0516	0	0	605.3477	195.7191	649.7994	203.3474	0	0	688.0801	203.5192	608.3044	247.7084	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542922	46800			1169	46800	1	519	140	195	195	-0.6267009	0	-0.9720937	0	-1.005245	0	-0.2453078	0	-0.350752	0	-1.53027	0	-0.6309957	0	-1.309807	0	-0.6267009	0	-0.2453078	0	-0.04598569	-0.7971225	0.7012461	-1.095675	-0.8264668	-0.8801945	-0.8780888	-0.5386551	-0.3091799	-0.05552615	-0.4655764	-0.1360666	-0.07536657	0.01910562	-0.5903962	-0.09019478	-0.9930583	-0.7200035	-0.03647881	0.7439356	0.03487627	0.1525698	-9.712455	-2.266971	-1.945557	574.1434	193.8292	0	0	608.5847	193.5931	653.2668	199.592	0	0	691.3055	201.8553	610.2543	243.1519	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121542962	46840			1170	46840	1	522	136	191	191	-0.7183426	0	-1.186048	0	-1.661212	0	0.2159923	0	-0.4153875	0	-1.659621	0	-0.5341423	0	-1.654515	0	-0.7183426	0	0.2159923	0	-0.162132	-1.026426	0.7600698	-0.9856322	-0.9477225	-0.9088072	-0.9826991	-0.6824238	-0.2608837	0.01357354	-0.5896618	0.1735864	-0.04418569	0.5726491	-0.4924665	0.07819147	-1.049605	-0.8279054	0.08249739	0.7149557	0.04608104	0.2061139	-10.46336	-4.299144	-1.874434	576.4078	190.4974	0	0	608.0558	187.9783	654.8005	195.4404	0	0	690.8073	195.7207	612.0217	236.6912	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121543002	46880			1171	46880	1	527	133	182	182	-1.012387	0	-1.425717	0	-1.880331	0	0.7576444	0	-0.6822683	0	-1.420992	0	-0.6910641	0	-1.759535	0	-1.012387	0	0.7576444	0	-0.304832	-1.1218	0.5623093	-0.7982269	-1.242646	-1.127817	-1.269552	-0.9022722	-0.3493481	-0.3037489	-1.052742	-0.1634424	-0.06568997	0.9047929	-0.5921714	-0.139648	-1.133908	-0.9913591	-0.4624353	0.5407569	0.04177941	0.3627716	-12.66903	-6.354602	-1.446165	581.9958	187.1178	0	0	610.6789	182.4232	650.9672	188.0632	0	0	689.7535	189.0468	607.8252	229.8572	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121543042	46920			1172	46920	1	530	135	175	175	-1.208029	0	-1.569236	0	-1.630185	0	1.457283	0	-0.9194009	0	-1.506035	0	-0.9486477	0	-1.502717	0	-1.208029	0	1.457283	0	-0.1620055	-0.7325009	0.2300154	-0.8931398	-1.480642	-1.244896	-1.729295	-1.211246	-0.3034801	-0.3923502	-1.3077	-0.3052452	-0.8844459	0.8500806	-0.4449398	-0.2757145	-1.0371	-0.7144323	-0.553186	0.2585745	0.05538483	0.3145063	-11.47915	-6.42132	-1.473039	581.6398	185.0003	0	0	605.5244	182.989	648.1768	187.9187	0	0	687.3064	191.0203	614.7666	226.2067	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121543082	46960			1173	46960	1	524	136	184	184	-1.051067	0	-1.191713	0	-1.654622	0	0.6537023	0	-0.8175296	0	-1.18655	0	-0.7206477	0	-1.687142	0	-1.051067	0	0.6537023	0	-0.3404542	-1.167237	0.6365436	-0.9929622	-1.14039	-0.8203916	-1.318488	-0.8777734	-0.5019052	-0.4338089	-0.9579062	-0.3655971	-0.2838118	0.7538071	-0.5986781	-0.3091402	-0.9142188	-0.7263374	-0.3924576	0.6359052	0.03849337	0.2437899	-12.07528	-5.621368	-1.173257	577.3057	189.9667	0	0	603.7986	185.615	647.6835	190.7713	0	0	686.1918	192.3719	611.2222	234.6586	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121543122	47000			1174	47000	1	514	137	193	193	-0.2760861	0	-1.057192	0	-1.700833	0	-0.3346128	0	-0.03535929	0	-1.55657	0	-0.4166988	0	-1.50991	0	-0.2760861	0	-0.03535929	0	-0.1049373	-0.905172	0.6692297	-1.254261	-0.820448	-0.8188689	-1.012604	-0.698101	0.07535133	0.4158334	-0.4704076	0.1834413	-0.08020313	-0.06794599	-0.3681554	0.3767148	-1.497387	-0.9379286	-0.0873842	0.68031	0.03950529	0.1931333	-11.07919	-4.013887	-1.532299	573.0251	192.5015	0	0	603.9984	190.438	647.7328	196.4659	0	0	686.6198	199.0236	600.0681	240.656	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121543162	47040			1175	47040	1	514	141	195	195	-0.03200359	0	-1.316365	0	-2.432044	0	-0.1267718	0	-0.465717	0	-1.559449	0	-1.015563	0	-2.06492	0	-0.03200359	0	-0.1267718	0	0.04401847	-0.8887776	0.8765576	-1.37122	-0.750258	-0.516994	-0.9727911	-0.5253465	0.2157955	0.5857741	-1.041461	-0.04073732	-0.9668183	0.4353388	-0.1014093	0.2463054	-1.021244	-0.8394148	0.5280942	0.3017312	0.03239369	0.2541745	-11.30709	-3.179821	-2.5059	571.4454	194.5014	0	0	602.3282	194.2723	649.2391	202.0697	0	0	687.5597	203.9281	604.6874	243.6772	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121543202	47080			1176	47080	1	514	139	198	198	-0.502417	0	-1.519998	0	-3.163809	0	-0.3233699	0	-0.007530042	0	-1.355364	0	-1.223158	0	-1.819271	0	-0.502417	0	-0.007530042	0	0.1004201	-0.9502919	0.9850852	-1.061307	-0.6591704	-0.6448701	-1.038871	-0.2914861	-0.05378357	0.7348652	-0.9323071	-0.4462734	-1.437148	0.6319076	-0.05391277	0.1675822	-1.122653	-1.143575	0.3043772	-0.1754905	0.03109759	0.3563685	-11.7197	-5.816507	-4.11935	574.6902	193.5822	0	0	606.213	192.2601	652.1957	201.6932	0	0	691.3463	203.0969	604.7542	244.2576	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121543242	47120			1177	47120	1	521	134	196	196	-1.585208	0	-0.6232475	0	-3.278626	0	-0.5858539	0	-0.3150711	0	-1.220005	0	-0.4766011	0	-0.5988914	0	-1.585208	0	-0.3150711	0	0.05466764	-1.193363	1.228352	-0.941902	-0.9110383	-0.5643282	-1.375036	-0.3506663	-0.6086485	0.4958666	-0.6888815	-0.4983887	-0.9486942	0.1859932	-0.5087147	-0.07094524	-1.675221	-1.56636	-0.1067289	-0.05659004	0.04585359	0.5324337	-11.03019	-5.950625	-4.425671	579.8291	189.5979	0	0	611.0568	186.7478	657.8203	196.1459	0	0	695.4618	198.797	610.6229	238.3117	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121543282	47160			1178	47160	1	526	131	193	193	-1.6917	0	-0.5834571	0	-3.285084	0	-0.7460675	0	-0.1908885	0	-1.431648	0	-0.2640212	0	-0.2347233	0	-1.6917	0	-0.1908885	0	0.0338482	-1.066925	1.122864	-0.8762589	-0.8685328	-0.5356097	-1.411016	-0.5621009	-0.6328025	0.4611145	-0.5917174	-0.5327557	-0.8300305	0.2199523	-0.6831888	0.01071074	-1.784302	-1.608468	-0.3791544	-0.1733065	0.05382639	0.511654	-11.8735	-6.526728	-4.107515	584.9741	185.0415	0	0	613.6707	183.8012	660.755	191.3563	0	0	698.7378	194.6581	613.3354	232.821	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121543322	47200			1179	47200	1	527	132	190	190	-1.513028	0	-0.762112	0	-3.340373	0	-0.8266034	0	-0.2118053	0	-1.625237	0	-0.4237337	0	-0.1845279	0	-1.513028	0	-0.2118053	0	0.01652524	-1.012366	1.086565	-0.9617816	-0.9381979	-0.6329566	-1.48682	-0.5837839	-0.60071	0.4808852	-0.7287367	-0.5715044	-0.9974779	0.3564892	-0.6475542	-0.01059339	-1.703363	-1.504623	-0.3888839	-0.1529526	0.06207504	0.630872	-11.35791	-6.913378	-4.066693	584.6021	185.5963	0	0	615.1146	183.746	660.6198	190.6409	0	0	697.6869	194.9901	613.5195	231.0289	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121543362	47240			1180	47240	1	525	133	194	194	-1.3072	0	-0.921966	0	-3.295919	0	-0.4338758	0	-0.2715462	0	-1.603654	0	-0.3999954	0	-0.3603453	0	-1.3072	0	-0.2715462	0	0.0588963	-1.01077	1.186455	-0.8631148	-0.9365973	-0.5914968	-1.509641	-0.5635899	-0.4898427	0.6041384	-0.8210034	-0.6069974	-1.124822	0.52025	-0.5693868	-0.02890083	-1.52232	-1.448726	-0.1609587	-0.3130653	0.09870587	0.5982097	-11.41525	-5.354357	-3.93476	583.965	187.3011	0	0	613.4096	185.8723	661.0468	194.2967	0	0	698.9037	197.6488	614.2263	234.253	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121543402	47280			1181	47280	1	528	138	196	196	-0.6283456	0	-1.251913	0	-2.778116	0	-0.2223723	0	-0.622097	0	-1.407741	0	-0.9090641	0	-0.8374344	0	-0.6283456	0	-0.2223723	0	0.2331559	-0.8284577	1.204464	-0.9208857	-0.724822	-0.4825252	-1.442563	-0.3344144	-0.3908313	0.5629376	-1.205847	-0.8383329	-1.367812	0.5557484	-0.3948697	-0.287019	-0.8212351	-0.9499484	0.06553306	-0.159118	0.08868938	0.5875561	-11.68679	-3.827591	-4.214882	586.9016	191.8513	0	0	618.9647	191.0244	666.108	200.2878	0	0	703.8818	202.529	618.8003	239.8498	0	0						
