#Study : Sujay Analysis
#Date : 20180718 17:32:15
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:59:15.047 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237047	202000			4847	202000	1	533	112	271	271	-0.8291337	0	-1.911796	0	-0.6471622	0	-0.1528145	0	-0.9781218	0	-0.004104667	0	-0.6203907	0	-0.5897186	0	-0.8291337	0	-0.004104667	0	0.01768098	-0.07339681	0.2961968	-0.2852694	0.02345541	0.1849362	-0.3393551	0.05245422	-0.3321614	-1.069081	-0.03669129	-0.5563257	-0.6341226	-0.4342324	-1.030633	-1.065209	0.6618351	0.18783	-1.659476	-0.6186293	0.9960972	0.9860886	16.34486	-2.599687	3.627329	589.4844	195.4934	0	0	642.1659	193.3822	692.8183	188.3698	0	0	758.7455	178.6898	679.0074	252.8943	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237088	202041			4848	202042	1	517	109	279	279	0.4968609	0	-1.861347	0	0.333633	0	-1.11161	0	-0.8332242	0	-0.3359907	0	-1.48329	0	-1.259018	0	0.4968609	0	-0.3359907	0	0.1940143	0.2749774	-0.2111884	-0.1839567	-0.4777963	-0.3748991	-0.6065317	-0.305709	-0.07674371	-0.6672781	-0.6011728	-1.099795	-0.7254649	-0.5911732	-0.6033453	-1.032208	1.190852	1.330405	-0.5625238	-0.08141703	0.9962686	0.9853039	16.36147	-3.271302	3.415653	587.4754	196.2969	0	0	642.2166	193.5421	691.2735	188.3653	0	0	759.4527	178.0109	641.3011	254.1009	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237130	202083			4849	202083	1	517	109	278	278	0.3668526	0	-2.003399	0	0.5860096	0	-0.970828	0	-1.092051	0	-0.5365177	0	-1.679407	0	-1.493294	0	0.3668526	0	-0.5365177	0	0.2042665	0.2964802	-0.2195594	-0.0744001	-0.5107991	-0.4549363	-0.8156021	-0.3814334	-0.1579623	-0.7996982	-0.713335	-1.377816	-0.9703522	-0.6766113	-0.5822477	-1.117637	1.378212	1.410073	-0.8342803	-0.1757717	0.9960355	0.9863882	16.43867	-3.196514	3.280788	587.3585	196.5821	0	0	642.3126	193.7127	690.3812	188.7944	0	0	759.9227	177.5105	643.0786	253.8489	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237172	202125			4850	202125	1	523	111	275	275	0.02613474	0	-2.138562	0	0.6100012	0	-0.1666148	0	-0.8375009	0	-0.1421736	0	-0.8776617	0	-0.6932497	0	0.02613474	0	-0.1421736	0	0.2608942	0.1088008	-0.0603902	-0.02962847	-0.5022914	-0.5084937	-0.8159668	-0.2227813	-0.2731839	-0.668002	-0.4535657	-0.8598738	-0.4386424	-0.7280241	-0.6231889	-0.7968915	0.6789011	0.6113104	-0.9129673	-0.338591	0.9962876	0.9869267	16.62807	-3.288649	3.15194	587.4257	196.7055	0	0	642.8041	193.0149	692.0011	189.1245	0	0	759.2526	178.9245	656.3325	254.2392	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237213	202166			4851	202167	1	527	110	276	276	-0.5149603	0	-2.131035	0	-0.9369675	0	-0.2078553	0	-0.8352358	0	0.002797031	0	-0.4902651	0	-0.4011494	0	-0.5149603	0	0.002797031	0	0.1352991	-0.06664337	0.2846354	-0.3030511	-0.1224538	-0.01506718	-0.2890659	-0.03605409	-0.3942878	-0.8447863	0.02995193	-0.4442531	-0.7687118	-0.4945152	-1.013518	-0.8616163	0.2576071	0.06121991	-1.122783	-0.4882719	0.9946095	0.9879286	16.93992	-3.636018	3.221865	587.3166	196.1895	0	0	639.882	192.3785	689.7084	188.9046	0	0	760.1194	179.1007	671.8734	254.8642	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237255	202208			4852	202208	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237297	202250			4853	202250	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237338	202291			4854	202292	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237380	202333			4855	202333	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237422	202375			4856	202375	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237463	202416			4857	202417	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237505	202458			4858	202458	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237546	202499			4859	202500	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237588	202541			4860	202542	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237630	202583			4861	202583	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237672	202625			4862	202625	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237713	202666			4863	202667	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237755	202708			4864	202708	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237797	202750			4865	202750	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237838	202791			4866	202792	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237880	202833			4867	202833	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237922	202875			4868	202875	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120237963	202916			4869	202917	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238005	202958			4870	202958	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238047	203000			4871	203000	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238088	203041			4872	203042	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238130	203083			4873	203083	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238172	203125			4874	203125	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238213	203166			4875	203167	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238255	203208			4876	203208	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238297	203250			4877	203250	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238338	203291			4878	203292	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238380	203333			4879	203333	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238422	203375			4880	203375	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238463	203416			4881	203417	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238505	203458			4882	203458	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238547	203500			4883	203500	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238588	203541			4884	203542	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238630	203583			4885	203583	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238671	203624			4886	203625	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238713	203666			4887	203667	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238755	203708			4888	203708	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238797	203750			4889	203750	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238838	203791			4890	203792	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238880	203833			4891	203833	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238922	203875			4892	203875	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120238963	203916			4893	203917	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239005	203958			4894	203958	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239047	204000			4895	204000	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239088	204041			4896	204042	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239130	204083			4897	204083	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239172	204125			4898	204125	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239213	204166			4899	204167	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239255	204208			4900	204208	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239296	204249			4901	204250	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239338	204291			4902	204292	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239380	204333			4903	204333	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239422	204375			4904	204375	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239463	204416			4905	204417	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239505	204458			4906	204458	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239547	204500			4907	204500	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239588	204541			4908	204542	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239630	204583			4909	204583	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239672	204625			4910	204625	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239713	204666			4911	204667	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239755	204708			4912	204708	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239797	204750			4913	204750	0																																																																							
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120239838	204791			4914	204792	0																																																																							
