#Study : Sujay Analysis
#Date : 20180718 17:32:16
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:57:56.760 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120014597	137837			4130	137838	1	671	153	214	214	-0.8625867	0	-1.098551	0	-0.5192392	0	-2.1303	0	0.2186938	0	-0.3946896	0	-1.321151	0	0.5503091	0	-0.8625867	0	0.2186938	0	-0.7647634	-1.055194	-0.2389896	-0.4496467	-0.7845315	-0.3624394	-1.099554	-0.03674919	-0.5949513	-0.2838558	-0.9809526	-1.21816	0.4495895	-1.354083	-0.462963	-0.4861096	0.04936814	-0.09494751	-2.758662	-1.821271	0.01944125	0.7286419	-3.6039	10.34821	0.2631112	722.851	215.7122	0	0	758.7777	211.857	809.9496	210.5681	0	0	847.6393	213.1051	783.4671	272.6439	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120014631	137871			4131	137871	1	671	153	214	214	-0.5365795	0	-1.038824	0	-0.5527758	0	-2.0126	0	0.07257434	0	-0.3206984	0	-1.41685	0	0.4985427	0	-0.5365795	0	0.07257434	0	-0.7229529	-1.024482	-0.2424147	-0.4251044	-0.7479914	-0.3614955	-1.161453	-0.05911748	-0.4889369	-0.2506705	-1.014378	-1.264812	0.4269356	-1.279837	-0.4221189	-0.43773	0.03881136	-0.07381377	-2.627885	-1.728416	0.01960779	0.7257158	-3.173198	10.57977	0.3532371	723.2599	214.5735	0	0	758.7063	212.8966	809.5599	210.7887	0	0	848.4095	213.5597	783.7153	272.0037	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120014664	137904			4132	137904	1	671	153	214	214	-0.5180669	0	-1.122206	0	-0.5778796	0	-1.964399	0	0.1268625	0	-0.306524	0	-1.429536	0	0.5374506	0	-0.5180669	0	0.1268625	0	-0.7236494	-1.001631	-0.2377177	-0.4077685	-0.7186447	-0.3511866	-1.157871	0.002193881	-0.4737137	-0.2838115	-1.015444	-1.29933	0.4380364	-1.231249	-0.4529288	-0.493354	0.1119808	-0.06801178	-2.702125	-1.737267	0.0194553	0.7628018	-3.471067	10.48038	0.3872167	722.6376	215.2832	0	0	759.3434	213.353	809.9835	210.7944	0	0	848.3331	213.5067	783.8571	271.8672	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120014697	137937			4133	137938	1	671	153	213	213	-0.4111702	0	-1.109066	0	-0.577948	0	-1.921875	0	0.1139003	0	-0.3229813	0	-1.438894	0	0.5310542	0	-0.4111702	0	0.1139003	0	-0.7082582	-0.9821902	-0.2406888	-0.3812675	-0.7029442	-0.3447711	-1.193998	-0.01383685	-0.4477379	-0.2673141	-1.013088	-1.306566	0.4496012	-1.203456	-0.4383291	-0.4688573	0.104578	-0.0501425	-2.624848	-1.760314	0.01944748	0.7625625	-3.435432	10.55997	0.4442807	723.0014	214.9889	0	0	759.3413	213.3541	809.9606	210.6922	0	0	848.3929	213.5957	783.8535	271.9243	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120014731	137971			4134	137971	1	671	153	214	214	-0.5271792	0	-1.180758	0	-0.6009871	0	-1.87986	0	0.1725733	0	-0.3706251	0	-1.345121	0	0.5332281	0	-0.5271792	0	0.1725733	0	-0.6712586	-0.9737065	-0.2141738	-0.3798575	-0.724152	-0.3537149	-1.19163	-0.01049792	-0.4676548	-0.2698715	-0.9838899	-1.276878	0.3821908	-1.185668	-0.4609429	-0.475636	0.08950973	-0.08907176	-2.624668	-1.744853	0.01951029	0.757615	-3.346602	10.39656	0.4234606	722.6313	215.1805	0	0	759.3586	213.3578	810.1479	210.9714	0	0	848.3477	213.4616	783.797	271.8743	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120014764	138004			4135	138005	1	671	153	214	214	-0.4795292	0	-1.094891	0	-0.4936246	0	-1.758644	0	0.0775318	0	-0.3764891	0	-1.254261	0	0.6003491	0	-0.4795292	0	0.0775318	0	-0.663658	-0.9604052	-0.2359731	-0.341436	-0.6961925	-0.3316827	-1.224006	-0.05382189	-0.46109	-0.2895927	-0.9660595	-1.233832	0.3502568	-1.156175	-0.4709378	-0.4623649	0.0725023	-0.1062775	-2.526715	-1.646028	0.0194649	0.7567124	-3.365131	10.50236	0.504559	723.0394	214.9202	0	0	759.3212	213.3888	810.1755	210.9692	0	0	848.3535	213.412	783.5983	272.4679	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120014797	138037			4136	138038	1	671	153	214	214	-0.4645698	0	-1.095036	0	-0.6158967	0	-1.738746	0	0.07258073	0	-0.3916039	0	-1.119349	0	0.6052832	0	-0.4645698	0	0.07258073	0	-0.6906623	-0.9963259	-0.2541966	-0.3423466	-0.6926961	-0.3486367	-1.258934	-0.0429548	-0.4529193	-0.2815642	-0.7880986	-1.103577	0.3314679	-1.053848	-0.4138996	-0.4127532	0.02247496	-0.1289832	-2.367331	-1.761113	0.01944028	0.7106429	-3.311206	10.47984	0.5392702	722.9376	215.2346	0	0	758.6578	212.8835	809.6265	210.8005	0	0	848.4155	213.55	783.9307	271.7963	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120014831	138071			4137	138071	1	671	153	213	213	-0.45766	0	-0.9618845	0	-0.7570193	0	-1.774259	0	0.1336354	0	-0.4995649	0	-0.8572487	0	0.6615273	0	-0.45766	0	0.1336354	0	-0.6558315	-0.9835802	-0.2518274	-0.2915602	-0.6953502	-0.4009305	-1.299566	-0.1102451	-0.4710265	-0.2185506	-0.6182979	-0.8987964	0.5285856	-1.04723	-0.3279684	-0.2426724	-0.1150592	-0.1883246	-2.112827	-1.877027	0.01955613	0.7569287	-2.802944	10.26206	0.6339341	723.0744	215.1037	0	0	758.5887	212.8616	809.9435	210.6237	0	0	848.5963	213.3946	784.1764	270.9287	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120014864	138104			4138	138105	1	672	153	213	213	-0.673328	0	-0.8600826	0	-0.9967337	0	-1.795083	0	0.1609249	0	-0.5326718	0	-0.7390752	0	0.6793079	0	-0.673328	0	0.1609249	0	-0.6208225	-0.989067	-0.2536192	-0.2781661	-0.6542974	-0.4069172	-1.266529	-0.0991151	-0.5622986	-0.2251795	-0.5958282	-0.8760305	0.6014815	-1.090172	-0.3088199	-0.1984058	-0.2409431	-0.3645054	-2.17685	-1.906126	0.01960906	0.7856013	-2.627706	9.954635	0.550671	723.1958	215.308	0	0	759.3217	212.7034	809.9756	210.4657	0	0	849.0198	213.5654	784.5587	270.8846	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120014897	138137			4139	138138	1	672	153	213	213	-0.5072486	0	-0.6721429	0	-1.144438	0	-1.806698	0	-0.03850606	0	-0.5757195	0	-0.6876624	0	0.7780747	0	-0.5072486	0	-0.03850606	0	-0.6691112	-1.015577	-0.3349152	-0.2585586	-0.6690106	-0.4379018	-1.330698	-0.1808385	-0.584504	-0.238585	-0.5242531	-0.803664	0.6474519	-1.124632	-0.2325333	-0.08074815	-0.4091591	-0.4892988	-2.073345	-2.002478	0.01963753	0.8160673	-2.461926	9.837132	0.560798	723.1277	214.9297	0	0	759.5236	212.6657	809.9578	210.5011	0	0	848.823	213.5151	784.4955	271.0185	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120014931	138171			4140	138171	1	672	153	214	214	-0.8612213	0	-0.6148641	0	-1.269341	0	-1.919814	0	-0.02231665	0	-0.5901729	0	-0.6607705	0	0.7549736	0	-0.8612213	0	-0.02231665	0	-0.6734537	-1.042887	-0.3470593	-0.2413586	-0.6750891	-0.4553147	-1.257067	-0.2122856	-0.6760563	-0.2712646	-0.5484834	-0.7863169	0.6686233	-1.245612	-0.2477881	-0.08454321	-0.540387	-0.6166167	-2.24654	-2.076436	0.01961623	0.8039232	-2.516241	9.799564	0.5920409	723.0082	215.4142	0	0	759.5347	212.6186	809.9547	210.3794	0	0	849.0707	213.6341	784.3871	271.0833	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120014964	138204			4141	138205	1	672	153	214	214	-0.9536505	0	-0.6052802	0	-1.298471	0	-2.062812	0	0.1060908	0	-0.5461997	0	-0.7810543	0	0.7818392	0	-0.9536505	0	0.1060908	0	-0.7996433	-1.091777	-0.4148417	-0.2437543	-0.7279477	-0.5044636	-1.198418	-0.1884179	-0.6931474	-0.2588239	-0.5896042	-0.7998196	0.6949006	-1.275486	-0.2459373	-0.1036318	-0.5467933	-0.6106061	-2.266489	-2.099135	0.01964859	0.8148446	-2.376048	9.882623	0.6431352	722.985	215.4237	0	0	759.6393	212.6287	809.8887	210.3263	0	0	849.1083	213.1862	784.4961	270.9967	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120014998	138238			4142	138238	1	672	153	213	213	-0.719153	0	-0.6610598	0	-1.328912	0	-1.816009	0	0.0727208	0	-0.5630122	0	-0.6103369	0	0.6275262	0	-0.719153	0	0.0727208	0	-0.5807306	-1.0114	-0.2953565	-0.220619	-0.7091894	-0.5152828	-1.266029	-0.204433	-0.5730202	-0.1735322	-0.5492353	-0.7655569	0.585234	-1.13856	-0.240028	-0.04628573	-0.5392531	-0.6245799	-2.086288	-1.93613	0.01970894	0.8015453	-2.299875	9.677315	0.6357263	723.4586	214.1366	0	0	759.2841	212.5152	809.8898	209.9374	0	0	849.2202	213.5153	784.4888	270.0643	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015031	138271			4143	138271	1	672	152	213	213	-0.7768006	0	-0.7493021	0	-1.24816	0	-1.74157	0	0.03149452	0	-0.6071661	0	-0.5719812	0	0.6034492	0	-0.7768006	0	0.03149452	0	-0.4576956	-0.9768508	-0.2376237	-0.2723251	-0.7015516	-0.5291075	-1.286016	-0.2208719	-0.6018713	-0.1835725	-0.5817519	-0.7892443	0.5170774	-1.159845	-0.2807233	-0.08589977	-0.4809062	-0.5889922	-2.068132	-1.903659	0.01979106	0.8097609	-2.394644	9.613899	0.7003351	723.5346	213.6192	0	0	759.5516	212.5692	810.5472	209.6731	0	0	848.8749	213.175	784.8059	269.9391	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015064	138304			4144	138305	1	673	153	212	212	-0.8815237	0	-0.8952294	0	-1.205617	0	-1.838754	0	0.1266037	0	-0.5748301	0	-0.6199382	0	0.7038559	0	-0.8815237	0	0.1266037	0	-0.4967334	-0.9525694	-0.3272576	-0.2834868	-0.8018721	-0.6125343	-1.283803	-0.183986	-0.6447245	-0.2276205	-0.6706896	-0.8890992	0.4824243	-1.201254	-0.3982797	-0.1987191	-0.449213	-0.5802519	-2.225419	-1.953258	0.01970397	0.8278422	-2.512573	9.603045	0.7587244	723.7387	215.1044	0	0	759.4895	212.5568	810.6227	210.1342	0	0	849.2955	212.6501	784.5024	269.4449	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015098	138338			4145	138338	1	673	153	212	212	-0.8626116	0	-1.360771	0	-2.781245	0	-3.423128	0	0.1458922	0	-0.246705	0	-0.3574891	0	0.463042	0	-0.8626116	0	0.1458922	0	-0.3540556	-0.8561463	-0.02552103	-1.846048	-0.1818466	-0.060894	-0.3541919	-0.06820653	-0.4648845	-0.206541	-0.6708066	-0.9670759	0.2717317	-1.349878	-0.548286	-0.1818534	-0.3580962	-0.4605577	-2.172611	-0.3337578	0.01985848	0.9319891	-0.8173273	9.907275	0.8830164	724.8489	218.8582	0	0	758.8452	210.0942	809.2755	207.7397	0	0	849.582	214.3638	784.9641	270.2513	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015131	138371			4146	138372	1	675	157	208	208	-0.1061353	0	-2.283971	0	-3.268554	0	-2.977633	0	0.5475406	0	-0.0792359	0	-0.3467069	0	0.1618986	0	-0.1061353	0	0.5475406	0	0.2301273	-0.1863226	-0.3614068	-1.712939	-0.6637726	-0.7446769	-0.4170038	0.04575842	-0.1520567	-0.1144389	-0.5476924	-0.9499071	-0.1335708	-1.32668	-0.9869085	-0.06140287	-0.6193842	-0.6999996	-1.677565	0.6908107	0.01987472	0.9355681	0.7610763	10.57343	0.1670104	722.7246	220.3544	0	0	759.4089	214.9814	809.4489	214.4581	0	0	848.3858	215.0294	784.9727	268.5396	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015164	138404			4147	138405	1	677	157	207	207	-0.4575327	0	-3.6875	0	-2.975253	0	-2.280616	0	0.9245471	0	-0.824887	0	-0.2405036	0	-0.389352	0	-0.4575327	0	0.9245471	0	1.247177	0.5195021	-0.1403047	-1.763352	-0.9532678	-0.9980003	-1.105612	-0.1117842	-0.13021	-0.02324476	-0.7155377	-1.01061	0.01109664	-1.201065	-1.269393	0.04617938	-0.3189116	-0.4383721	-1.458627	1.23986	0.02340887	0.8253852	1.717868	8.830399	0.08054734	725.0262	220.1813	0	0	760.8527	214.9585	811.9209	211.4293	0	0	847.8661	213.8928	785.6938	268.5444	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015198	138438			4148	138438	1	678	155	207	207	-0.2248456	0	-3.835453	0	-3.353062	0	-2.540307	0	0.2863448	0	-0.2360179	0	-0.3721246	0	-0.7420005	0	-0.2248456	0	0.2863448	0	1.781452	0.9495324	-0.0402181	-1.847254	-0.6595561	-0.6901889	-1.449578	-0.0503765	-0.04372163	-0.3283181	-0.6894445	-0.9643851	-0.5716393	-0.895105	-1.356882	-0.1757144	-0.07302585	-0.5556583	-1.428412	1.224298	0.02630345	0.819864	1.625913	8.122728	-0.1946539	725.562	218.9274	0	0	760.3126	214.2887	812.1896	212.9857	0	0	849.8063	210.7002	786.0092	265.7228	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015231	138471			4149	138472	1	674	150	214	214	-0.8845979	0	-4.449341	0	-1.668738	0	-2.334456	0	-0.129824	0	-1.079428	0	0.03012381	0	-1.23954	0	-0.8845979	0	0.03012381	0	2.846855	1.315283	0.4036824	-1.24304	-0.2620313	-0.2172142	-2.300149	-0.8501748	-0.1112118	0.04064852	-1.334736	-1.249859	-0.6037809	-1.585078	-1.289877	-0.2664675	0.1775199	-0.5612824	-2.247782	0.2140073	0.01943988	0.8873568	3.079479	8.209153	0.4114263	724.3642	213.1914	0	0	759.431	211.6673	813.5573	211.1748	0	0	854.2315	208.7937	788.444	262.6144	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015265	138505			4150	138505	1	677	146	215	215	-2.67277	0	-4.242948	0	-1.950132	0	-2.809332	0	-0.09470917	0	-1.536535	0	0.5044314	0	-0.4849282	0	-2.67277	0	0.5044314	0	2.970659	1.249956	0.510487	-1.229278	-0.1846007	-0.07322237	-2.400001	-0.9108713	-0.7425653	-0.3739669	-1.381048	-1.293998	-0.402451	-1.651991	-1.339871	-0.6638688	0.1445337	-0.4508764	-2.484427	-0.08308226	0.01943464	0.9003481	3.650823	6.162929	1.212587	727.2054	212.3231	0	0	760.5028	210.1146	815.424	202.2536	0	0	856.208	205.5693	790.8018	259.82	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015298	138538			4151	138538	1	681	146	210	210	-2.540883	0	-3.973474	0	-1.384548	0	-2.444306	0	-0.1870023	0	-1.212289	0	0.4834202	0	-0.04623727	0	-2.540883	0	0.4834202	0	2.898568	1.386984	0.2073331	-0.8818247	-0.1006376	-0.1086689	-2.640358	-0.8666438	-0.7542426	-0.6686757	-1.197166	-1.215713	-0.5497512	-1.503256	-1.369828	-0.7066376	-0.1014032	-0.773358	-2.612632	-0.3401308	0.01952036	0.896788	4.133286	4.748837	2.041458	728.4884	210.614	0	0	762.784	207.6286	815.7109	203.3723	0	0	854.6863	202.2328	793.4838	257.8682	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015331	138571			4152	138572	1	680	142	213	213	-3.338582	0	-4.205125	0	-1.842841	0	-2.251554	0	-0.6026072	0	-1.183361	0	0.9933661	0	-0.9979217	0	-3.338582	0	0.9933661	0	3.448052	1.386312	0.7701503	-0.967909	-0.07642609	-0.0391957	-2.471232	-0.8269067	-0.9705213	-0.5136015	-0.9427307	-0.8374892	-0.6154945	-1.468625	-1.299679	-0.661734	0.04097896	-0.4311237	-2.068469	-0.3299974	0.0200471	0.8688385	5.675133	2.741908	3.329791	728.3969	208.8564	0	0	760.4861	204.142	815.4169	198.0516	0	0	854.9892	198.9263	795.0348	255.5082	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015365	138605			4153	138605	1	679	141	212	212	-2.981473	0	-4.038066	0	-0.2030489	0	-1.717918	0	-1.816964	0	-0.6956046	0	0.02191744	0	-2.504023	0	-2.981473	0	0.02191744	0	3.519405	1.768435	0.7538285	-0.9986057	-0.2241292	-0.05325809	-2.866318	-0.6497001	-0.6528255	-1.276967	-1.458894	-1.362314	-1.760889	-0.7733586	-1.774766	-2.162061	1.962127	0.8574036	-3.206651	0.9235427	0.02100868	0.7939508	4.116132	1.143186	3.642788	725.7423	207.1639	0	0	759.6714	203.1365	814.7287	197.5966	0	0	851.9982	196.9372	794.6008	252.8329	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015398	138638			4154	138638	1	678	139	211	211	-3.102763	0	-4.541622	0	-0.7156179	0	-1.400533	0	-3.212137	0	-1.032335	0	-0.7501363	0	-4.900422	0	-3.102763	0	-0.7501363	0	4.036675	2.06628	1.015716	-1.176564	-0.4241832	-0.2252796	-3.395917	-0.7101193	-0.7489709	-1.404849	-1.371094	-1.693303	-3.259864	-0.7622491	-1.906394	-3.055849	2.990259	1.64653	-3.307238	1.022945	0.0210938	0.8777852	3.515394	0.3161968	3.261191	723.1666	206.9667	0	0	756.5974	202.3523	811.353	192.1417	0	0	849.2936	195.1404	793.0615	249.4635	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015431	138671			4155	138672	1	675	139	210	210	-3.664227	0	-4.490277	0	-0.4908041	0	-1.358232	0	-3.902582	0	-1.088474	0	-1.162658	0	-5.427904	0	-3.664227	0	-1.088474	0	4.075035	2.119398	1.048541	-0.9292049	-0.7380913	-0.3293751	-3.897207	-0.6849796	-0.973343	-1.635229	-1.630493	-1.972646	-3.421403	-0.8796449	-2.053231	-3.524306	3.441082	1.832899	-3.959366	0.96591	0.02214248	0.9073473	1.636112	0.2664585	3.27751	720.8492	206.5621	0	0	753.582	202.1039	805.1395	192.0707	0	0	847.0457	193.8029	788.4207	249.0023	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015465	138705			4156	138705	1	672	138	209	209	-4.200152	0	-4.560625	0	-0.6382875	0	-1.552219	0	-4.703774	0	-1.211323	0	-1.64955	0	-6.268649	0	-4.200152	0	-1.211323	0	4.215672	2.075534	1.371722	-1.056929	-0.9220464	-0.3267355	-4.033629	-0.623555	-1.171765	-1.726247	-1.728611	-2.284719	-3.663567	-0.8255267	-2.111512	-3.944721	4.124866	2.228898	-4.424957	0.9298889	0.02219947	0.8844961	0.8316175	0.6655492	2.854779	718.6415	206.6568	0	0	749.8532	201.4144	803.2611	191.3823	0	0	843.8219	193.87	784.2528	248.4836	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015498	138738			4157	138739	1	668	138	211	211	-4.760636	0	-4.834327	0	-0.718798	0	-1.825262	0	-4.488879	0	-1.089619	0	-1.362171	0	-5.841711	0	-4.760636	0	-1.089619	0	4.451979	1.875099	1.683632	-1.110997	-0.7748002	-0.2210482	-3.770141	-0.657396	-1.383463	-1.512069	-1.756041	-2.164076	-2.795133	-1.046438	-2.046396	-3.624738	3.849958	1.855715	-4.12408	0.573761	0.02393287	0.9046603	-0.724377	1.246997	2.687182	716.2325	206.4642	0	0	746.4567	201.4799	803.2444	190.9098	0	0	840.9374	194.9765	780.5649	249.576	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015531	138771			4158	138772	1	668	138	210	210	-3.86748	0	-4.217593	0	-0.5805907	0	-1.990589	0	-3.32223	0	-0.7586254	0	-0.8597107	0	-4.67593	0	-3.86748	0	-0.7586254	0	3.844963	1.570379	1.449757	-1.053958	-0.5628614	-0.1567042	-3.417631	-0.7418706	-1.131502	-1.284069	-1.650425	-1.912362	-2.074444	-1.193338	-1.773611	-2.774609	3.094102	1.467592	-3.558731	0.5357068	0.02574202	0.8735058	-2.06037	2.268692	3.218367	714.3259	207.4632	0	0	747.5984	200.1719	801.6631	191.3827	0	0	839.9046	195.0839	778.7846	248.655	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015565	138805			4159	138805	1	666	138	210	210	-3.004573	0	-4.64014	0	-1.179234	0	-1.874743	0	-2.03898	0	-0.4637851	0	0.03957708	0	-2.954857	0	-3.004573	0	0.03957708	0	3.724222	1.456939	1.39066	-0.9116322	-0.5301467	-0.1422614	-2.835922	-0.6851434	-0.9769664	-0.8095781	-1.23774	-1.612102	-1.206109	-1.360792	-1.736913	-1.849074	1.787014	0.4139447	-2.825843	-0.156604	0.02714059	0.9142742	-2.108041	2.853168	3.388286	712.9393	207.5074	0	0	746.162	200.4823	799.9304	189.9528	0	0	838.5796	194.4238	777.5787	248.8012	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015598	138838			4160	138839	1	667	139	209	209	-3.511689	0	-4.335653	0	-1.886336	0	-2.518433	0	-0.5845982	0	-0.7009001	0	0.8728473	0	-1.638679	0	-3.511689	0	0.8728473	0	3.189258	1.031996	1.07344	-0.880587	-0.6088092	-0.2967185	-2.119069	-0.6892615	-1.13841	-0.4387214	-0.8706355	-1.157182	-0.3742447	-1.735158	-1.636597	-0.9750675	0.3458958	-0.3056193	-2.157596	-1.049646	0.02671458	0.9207716	-2.828354	2.361576	3.365354	713.1382	207.7316	0	0	745.6992	200.6853	799.3655	189.2305	0	0	837.2301	194.7688	778.1261	249.0447	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015632	138872			4161	138872	1	666	139	211	211	-3.352503	0	-3.889436	0	-2.140769	0	-2.782248	0	0.1920195	0	-0.8552449	0	0.6260207	0	-1.321257	0	-3.352503	0	0.6260207	0	2.641933	0.8223501	0.8764259	-0.8079693	-0.5809138	-0.2968614	-1.56962	-0.8026096	-1.060861	-0.2816965	-0.8872514	-1.16621	-0.2812678	-1.71383	-1.670882	-0.8326783	-0.06637083	-0.4853806	-2.112969	-1.132843	0.02443579	0.9253709	-2.960724	3.148196	3.305513	712.6663	208.4538	0	0	745.2253	200.7757	799.8475	191.0262	0	0	837.9284	195.1855	777.3647	249.9259	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_120015665	138905			4162	138905	1	665	139	210	210	-3.449924	0	-3.944473	0	-2.345641	0	-2.847995	0	0.159715	0	-1.047861	0	0.7057508	0	-1.229344	0	-3.449924	0	0.7057508	0	2.701137	0.7960507	0.890477	-0.8148209	-0.7723783	-0.4977768	-1.698423	-0.9493172	-1.132896	-0.2102262	-0.9477464	-1.199609	-0.2940357	-1.747137	-1.614935	-0.8216164	-0.147798	-0.4005156	-1.94394	-1.536474	0.02383112	0.9257355	-2.545105	3.492439	3.123913	712.5341	208.2555	0	0	744.3259	199.3102	798.1052	190.7659	0	0	835.7145	195.6083	777.4797	252.0717	0	0						
