#Study : Sujay Analysis
#Date : 20180718 17:32:19
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:12:00.164 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111356924	116760			2918	116760	1	460	143	266	266	-0.2640556	0	-2.381598	0	-2.558112	0	-0.3661574	0	-2.134268	0	-0.1971473	0	-3.059623	0	-2.201843	0	-0.2640556	0	-0.1971473	0	-0.7996603	-0.6147275	0.1763143	-0.09977318	0.1126245	0.5069041	-1.089044	0.1199425	-0.1671609	-1.377232	-0.9394704	-1.737896	-2.772202	1.469505	-0.887621	-2.439457	2.897959	1.179913	-3.064022	-1.857067	0.08196136	0.3335321	-6.264084	-9.852077	1.033727	520.9045	225.7099	0	0	573.0309	220.6802	636.341	221.4899	0	0	691.9811	226.4475	594.3719	269.4114	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111356964	116800			2919	116800	1	460	142	268	268	-0.5398821	0	-2.186321	0	-2.710083	0	-0.2884321	0	-2.269743	0	-0.06766	0	-3.235039	0	-2.119267	0	-0.5398821	0	-0.06766	0	-0.8764586	-0.6881494	0.236275	-0.07496046	-0.09998942	0.3984108	-1.191041	0.1888057	-0.2234067	-1.481491	-0.8924543	-1.826257	-3.066418	1.649092	-0.8493381	-2.490741	2.897247	1.062164	-3.103058	-1.802979	0.07190649	0.3735843	-5.631524	-11.54442	1.173251	519.58	225.8717	0	0	573.1061	220.2068	636.1801	221.2557	0	0	692.5309	224.6823	595.6384	269.0223	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357004	116840			2920	116840	1	460	143	267	267	-0.4621695	0	-2.058092	0	-2.52234	0	-0.6439992	0	-1.756182	0	0.00701723	0	-2.752008	0	-1.541354	0	-0.4621695	0	0.00701723	0	-0.9844778	-0.7976615	0.04048346	-0.1774616	-0.1180338	0.3936126	-1.248078	0.131264	-0.2678163	-1.303578	-0.6418919	-1.530178	-2.478876	1.379075	-0.821184	-2.077726	2.597505	1.132375	-2.842617	-2.024404	0.07119131	0.4802988	-5.203291	-10.5605	1.217367	520.121	226.0397	0	0	573.0237	220.3196	636.0715	221.264	0	0	692.7543	226.7875	595.3362	268.1119	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357044	116880			2921	116880	1	464	145	263	263	-0.2733545	0	-2.213054	0	-1.5898	0	-0.1824334	0	-2.660245	0	-0.2917968	0	-3.885959	0	-3.023185	0	-0.2733545	0	-0.1824334	0	-0.4472392	-0.3852972	0.1488375	-0.03974849	0.001341262	0.4408909	-1.067728	0.1333822	-0.1058013	-1.460834	-0.805443	-2.106395	-3.153031	1.128305	-0.9333185	-3.195513	3.432326	1.592022	-3.543763	-1.421668	0.06940874	0.4512191	-4.347641	-9.396292	1.326032	524.4056	229.0447	0	0	574.0129	221.4043	637.45	221.7841	0	0	693.5342	226.9393	597.3256	269.7571	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357084	116920			2922	116920	1	463	145	267	267	-0.5180333	0	-1.727073	0	-1.747679	0	-0.1626354	0	-2.708048	0	-0.176515	0	-3.641763	0	-2.617428	0	-0.5180333	0	-0.1626354	0	-0.7012755	-0.5271585	0.03222935	0.06076747	-0.1250903	0.3286395	-1.637621	0.1999836	-0.03069243	-1.453323	-0.5306279	-2.013606	-3.603106	1.221658	-0.8774006	-2.670736	3.222257	1.435577	-3.628649	-1.605625	0.06528153	0.5115568	-3.346102	-8.704458	1.650302	522.5167	229.5048	0	0	574.851	221.8898	638.7049	223.1766	0	0	694.6812	228.1478	599.6231	272.1262	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357124	116960			2923	116960	1	465	146	266	266	-0.3565935	0	-1.893334	0	-2.168231	0	-0.399236	0	-2.333155	0	-0.1303789	0	-3.335661	0	-2.182657	0	-0.3565935	0	-0.1303789	0	-0.7408221	-0.6085961	0.09372807	0.07561009	0.09470228	0.413764	-1.338576	0.239821	-0.03391179	-1.413453	-0.5307016	-2.040172	-3.446064	1.214428	-0.9550921	-2.653697	2.96832	1.125029	-3.593352	-1.799667	0.06780753	0.4499137	-3.201592	-9.612185	1.558519	524.6804	229.331	0	0	576.0663	222.7999	639.956	223.8081	0	0	695.2345	228.8486	600.8839	273.4993	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357164	117000			2924	117000	1	465	147	266	266	-0.1905321	0	-1.4923	0	-2.370177	0	-1.276481	0	-1.386487	0	-0.02112576	0	-2.610853	0	-1.364915	0	-0.1905321	0	-0.02112576	0	-1.031715	-0.8790696	0.1832318	-0.01191831	0.195672	0.5917095	-0.8758422	0.173032	-0.105474	-1.147041	-0.393689	-1.513924	-2.320455	0.9069255	-0.7689366	-1.97573	2.387308	0.9469419	-2.96744	-1.901961	0.06299689	0.2227419	-4.124771	-10.41951	1.3641	525.2118	227.781	0	0	576.5182	224.2404	642.3795	225.1403	0	0	694.7946	229.2211	600.552	274.015	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357204	117040			2925	117040	1	466	148	264	264	-0.284828	0	-1.287017	0	-1.973037	0	-1.581493	0	-0.9991357	0	0.02202464	0	-2.257756	0	-0.8060746	0	-0.284828	0	0.02202464	0	-0.8963262	-0.8007282	0.3452598	0.03105492	0.3101734	0.5910913	-0.323067	0.1899594	-0.1131518	-0.9960054	-0.4731457	-1.339262	-1.666587	0.5473832	-0.6436091	-1.819589	2.089378	0.7773633	-2.775267	-1.685032	0.05396936	0.2141386	-3.700786	-9.978293	1.463065	526.2019	228.7433	0	0	575.8076	225.4848	642.257	225.977	0	0	694.3723	228.7771	600.3904	274.9576	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357244	117080			2926	117080	1	464	149	265	265	-0.4192764	0	-1.092837	0	-1.857905	0	-1.351446	0	-0.8770961	0	-0.02657421	0	-1.942768	0	-0.5753289	0	-0.4192764	0	-0.02657421	0	-0.7838883	-0.73414	0.3283264	0.09474558	0.1979703	0.5012461	-0.4632145	0.1437614	-0.1200553	-1.023881	-0.4241816	-1.313746	-1.473567	0.4686571	-0.4484742	-1.548683	1.833571	0.6595778	-2.67406	-1.596516	0.05147693	0.2009874	-3.728637	-9.351129	1.512815	522.0157	232.4387	0	0	577.5059	224.699	637.3998	225.8323	0	0	693.4828	230.2956	599.3522	275.9502	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357284	117120			2927	117120	1	461	149	265	265	-0.4227702	0	-1.11811	0	-2.229053	0	-1.364914	0	-0.726908	0	-0.06540758	0	-1.761731	0	-0.3710409	0	-0.4227702	0	-0.06540758	0	-0.8935507	-0.8698226	0.2920524	0.03473835	0.2188102	0.5051425	-0.495939	0.176137	-0.1409014	-0.9219108	-0.3182068	-1.241489	-1.511439	0.5104204	-0.4004833	-1.385164	1.584499	0.4956774	-2.634589	-1.886904	0.05402216	0.2254862	-4.57839	-9.284762	1.48002	520.9603	232.5931	0	0	572.4539	226.6362	635.5997	226.5479	0	0	691.5068	230.5404	596.0482	276.3497	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357324	117160			2928	117160	1	457	149	264	264	0.169089	0	-1.511102	0	-2.29407	0	-1.370096	0	-0.9157089	0	0.0100061	0	-2.054709	0	-0.8273511	0	0.169089	0	0.0100061	0	-0.881553	-0.7159038	0.1290732	0.01347098	0.3317578	0.5959236	-0.5835001	0.1677234	0.02762915	-0.911216	-0.2952179	-1.243457	-1.88068	0.7156008	-0.5796775	-1.602909	1.962198	0.7610933	-2.554548	-1.744046	0.05928499	0.3031885	-5.892897	-10.33331	1.453334	517.6895	229.6584	0	0	568.7408	226.4902	631.3985	226.2511	0	0	686.9853	231.5027	591.8933	276.174	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357364	117200			2929	117200	1	454	149	266	266	0.09792914	0	-1.502084	0	-2.106565	0	-0.8713374	0	-1.215248	0	-0.03118882	0	-2.069939	0	-1.337105	0	0.09792914	0	-0.03118882	0	-0.7085599	-0.5476938	0.155172	0.06419162	0.2906294	0.5310816	-0.9481463	0.2032274	0.06635217	-1.079046	-0.2668754	-1.373957	-2.325027	0.8312417	-0.7046837	-1.807048	2.191394	0.8473507	-2.901411	-1.514377	0.05196783	0.3796505	-5.836053	-9.040786	1.559321	515.5977	231.5973	0	0	565.7329	226.6353	629.6235	226.4545	0	0	686.2722	231.5532	588.1216	276.2029	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357404	117240			2930	117240	1	456	151	262	262	0.03132642	0	-1.583739	0	-2.595997	0	-1.484061	0	-1.360785	0	0.2871946	0	-2.185443	0	-1.314525	0	0.03132642	0	0.2871946	0	-0.6966798	-0.7549536	0.2651217	-0.7173896	0.4493785	0.7168174	-0.6424646	0.3135579	0.02274169	-0.9694833	-0.4031645	-1.535096	-2.169838	0.9107428	-0.8470893	-2.064264	2.589499	1.141938	-2.927925	-0.8085287	0.07000434	0.2059611	-6.822132	-10.47668	0.9108169	516.0181	233.7579	0	0	570.6755	225.8638	623.4599	227.4838	0	0	687.3582	233.7746	587.2185	276.4971	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357444	117280			2931	117280	1	451	150	270	270	-0.2936489	0	-1.370831	0	-3.798115	0	-2.592056	0	-1.222096	0	0.6870591	0	-1.955594	0	-0.9227545	0	-0.2936489	0	0.6870591	0	-0.5613038	-0.5452268	0.447194	-1.418002	-0.1673498	0.3410887	-0.3367111	0.3963521	-0.1662558	-1.035101	-0.2930144	-1.556104	-1.447917	0.5780645	-0.4115746	-1.749511	2.074082	0.637558	-2.558454	0.5214463	0.06783364	0.2578714	-6.07091	-10.45948	0.5020546	512.5287	233.7195	0	0	570.551	227.1525	625.377	229.1765	0	0	689.3496	237.707	587.2549	277.426	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357484	117320			2932	117320	1	453	152	267	267	-1.374523	0	-0.9501206	0	-2.238526	0	-2.951519	0	-1.056349	0	0.3167276	0	-1.662158	0	-0.5918957	0	-1.374523	0	0.3167276	0	-0.7496745	-0.6646154	0.4836156	-0.9587834	0.1804263	0.6064056	-0.4639652	-0.1277802	-0.3776827	-1.344795	-0.727507	-1.167041	-0.5536797	0.1314131	-0.8490394	-1.867226	1.993299	0.9710199	-3.285573	-0.3735913	0.04128562	0.1328011	-5.170285	-10.66128	0.2738392	513.8759	233.7434	0	0	571.5894	229.3327	626.7445	230.3784	0	0	688.1874	237.5537	589.0106	279.9833	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357524	117360			2933	117360	1	455	154	268	268	-1.866243	0	-0.7189968	0	-1.81755	0	-2.897494	0	-1.176624	0	0.0884307	0	-1.668502	0	-0.387607	0	-1.866243	0	0.0884307	0	-0.9976667	-0.9281029	0.4169039	-0.7158678	0.122643	0.4893404	-0.5924791	-0.1953629	-0.6230129	-1.44055	-0.7909531	-1.167933	-0.1989584	-0.07660992	-0.988436	-1.850376	1.958401	1.027487	-3.517971	-1.339855	0.04323724	0.1559801	-4.397556	-9.350958	-0.08847935	516.2183	237.562	0	0	569.95	230.5405	627.8389	233.452	0	0	689.9024	238.4091	592.3268	283.1684	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357564	117400			2934	117400	1	458	157	268	268	-1.79933	0	-0.8831635	0	-1.567529	0	-2.878347	0	-1.09808	0	0.01291631	0	-1.776189	0	-0.4286026	0	-1.79933	0	0.01291631	0	-1.012274	-0.9687937	0.5054194	-0.6122243	0.1535339	0.5378321	-0.6015271	-0.0958196	-0.6133811	-1.464799	-0.9416853	-1.255238	-0.1193177	-0.09505665	-1.217398	-2.109641	2.130354	1.15398	-3.820483	-1.639664	0.04394976	0.2442753	-3.289783	-7.389665	-0.7019671	521.0277	238.418	0	0	571.9908	232.8971	634.1373	236.4073	0	0	692.718	241.3882	595.4162	287.2247	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357604	117440			2935	117440	1	462	160	269	269	-1.502418	0	-0.8545011	0	-1.70002	0	-2.362185	0	-1.722347	0	-0.04099936	0	-2.394915	0	-1.255665	0	-1.502418	0	-0.04099936	0	-0.7870002	-0.7236704	0.5792297	-0.3840834	0.2010173	0.6383192	-0.9454531	0.07258064	-0.3835936	-1.49625	-1.222684	-1.781397	-0.9563063	0.2219139	-1.122464	-2.79516	2.97756	1.555768	-4.335836	-1.744437	0.05817558	0.4611627	-1.787931	-5.578789	-1.215369	523.287	240.1729	0	0	576.5609	234.7288	640.3542	239.2939	0	0	693.7836	244.7414	601.9587	292.167	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357644	117480			2936	117480	1	464	161	273	273	-1.102349	0	-0.7958806	0	-2.036486	0	-1.836041	0	-1.852124	0	-0.05185769	0	-2.301697	0	-1.57087	0	-1.102349	0	-0.05185769	0	-0.7778614	-0.6494152	0.5824404	-0.3364689	0.3301576	0.7648607	-1.234347	0.1235331	-0.1911743	-1.573195	-0.9900283	-1.806078	-1.378262	0.5818036	-0.9471151	-2.685222	3.159546	1.498495	-4.321274	-1.660348	0.05902749	0.5001007	-0.7517946	-4.907172	-1.091343	526.962	242.1289	0	0	580.9684	236.5639	648.6307	243.5109	0	0	699.532	249.2125	605.8621	294.5397	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357684	117520			2937	117520	1	467	163	270	270	-1.148778	0	-0.8909227	0	-1.863611	0	-1.501265	0	-2.197298	0	0.267642	0	-2.884682	0	-1.860355	0	-1.148778	0	0.267642	0	-0.8214815	-0.6101646	0.3628039	-0.2059701	0.1680942	0.6027002	-1.071877	0.4674006	-0.2656502	-1.665345	-1.054652	-2.063621	-1.940833	0.7465026	-0.8745724	-3.053317	3.467637	1.646878	-4.640302	-2.045458	0.07500627	0.5313873	1.891196	-4.532158	-1.391153	527.8992	241.4467	0	0	586.2271	238.7119	650.0946	246.7139	0	0	699.7661	251.3583	610.668	296.7265	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357724	117560			2938	117560	1	472	164	270	270	-1.125111	0	-0.4433261	0	-2.894203	0	-1.665824	0	-2.091332	0	0.3059103	0	-2.524171	0	-1.334342	0	-1.125111	0	0.3059103	0	-1.051755	-0.9862238	0.2637049	-0.5328608	0.4560245	0.781451	-0.7487386	0.3804128	-0.1975545	-1.455861	-0.3933456	-1.747485	-2.346882	0.5782938	-0.3640611	-2.292602	2.602846	1.016912	-3.851265	-2.324298	0.09367909	0.4401809	3.723287	-3.599267	-2.067623	532.2899	243.7672	0	0	589.3239	239.2751	651.6285	245.2605	0	0	704.274	250.484	615.7747	298.0944	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357764	117600			2939	117600	1	475	165	269	269	-0.5557998	0	-0.6680352	0	-2.792565	0	-2.219329	0	-0.1224585	0	0.02268757	0	-0.9111851	0	0.5340965	0	-0.5557998	0	0.02268757	0	-1.084436	-1.120948	0.1427798	-0.3768968	0.2927527	0.6141565	0.04458421	0.1571087	-0.2482545	-0.7059173	-0.07891294	-0.6790248	-0.6984147	0.05052556	-0.255343	-0.7086905	0.5120483	0.1949557	-2.071365	-2.767319	0.0728335	0.3883992	5.697104	-3.176509	-2.246671	533.066	245.3759	0	0	593.8622	238.5109	654.4843	245.5346	0	0	704.6873	250.9897	617.0123	297.6785	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357804	117640			2940	117640	1	471	163	275	275	-0.7761733	0	-0.6593561	0	-2.820939	0	-2.48118	0	-0.02848336	0	-0.7599538	0	-0.633418	0	0.3588423	0	-0.7761733	0	-0.02848336	0	-1.039648	-1.10026	-0.0357235	-0.4704337	-0.3078774	0.5007242	-0.5494674	-0.5781469	-0.2312722	-0.4749087	0.1853635	-0.1492019	-0.301962	-0.1461946	-0.03906877	-0.3240626	0.0202474	0.1174255	-1.839251	-2.931241	0.07049535	0.4582305	5.049231	-0.108207	-2.327584	530.5521	244.7	0	0	590.9863	238.4598	654.9319	245.3665	0	0	705.8815	250.8909	617.217	297.8106	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357844	117680			2941	117680	1	470	162	279	279	0.04299213	0	-0.8310171	0	-2.766729	0	-2.131523	0	0.01558852	0	-1.042291	0	-0.4431593	0	0.08908064	0	0.04299213	0	0.01558852	0	-0.952536	-1.040137	-0.05900427	-0.360766	-0.2279932	0.4859207	-0.74843	-0.7832963	0.08739445	-0.363375	0.5041099	0.1300788	0.010063	-0.509452	0.06295858	0.1102817	-0.4062715	-0.1346632	-1.965398	-2.55318	0.0694859	0.5338593	5.028304	1.71489	-2.061369	529.1044	247.8898	0	0	590.6981	238.6041	657.3973	245.9707	0	0	707.253	251.7956	617.2386	297.8409	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357884	117720			2942	117720	1	474	164	270	270	0.006203577	0	-0.6658612	0	-2.53168	0	-1.942403	0	-0.000730331	0	-0.6018179	0	-0.9829764	0	0.135505	0	0.006203577	0	-0.000730331	0	-1.090731	-1.075162	0.1616866	-0.1274225	0.1038192	0.6497285	-0.2972408	-0.3770616	-0.005394076	-0.4832103	0.004834946	-0.3659028	-0.3359138	0.1007527	0.1822604	-0.2985803	0.3879709	0.1621038	-1.960906	-2.414757	0.05914902	0.5322247	4.863564	1.573994	-1.874243	536.7706	243.1235	0	0	589.9077	238.6729	656.4855	246.7113	0	0	707.1033	252.9362	616.4675	297.8385	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357924	117760			2943	117760	1	476	165	269	269	-0.09441369	0	-0.7642284	0	-2.337014	0	-2.230199	0	-0.2667103	0	-0.07506977	0	-1.212294	0	-0.2769534	0	-0.09441369	0	-0.07506977	0	-1.003801	-0.9597892	0.2600232	-0.383668	0.6077086	0.8737711	0.258259	-0.008604476	-0.01029402	-0.7558547	-0.1319583	-0.6266164	-0.4937425	0.02512311	-0.1297482	-0.673827	0.8802894	0.6138603	-2.08405	-2.40722	0.06753241	0.3007384	5.407542	-0.09604998	-2.252935	534.9911	244.7712	0	0	592.2587	239.2199	655.2155	246.3653	0	0	705.3771	250.0611	618.12	299.2996	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111357964	117800			2944	117800	1	470	164	275	275	-0.9901074	0	-0.7154161	0	-2.341017	0	-1.73425	0	-0.5421078	0	0.03308012	0	-0.9213744	0	-0.1718221	0	-0.9901074	0	0.03308012	0	-0.9893708	-0.9732893	0.2112607	-0.434328	0.4716003	0.7160934	-0.2787148	0.2697014	-0.163287	-1.078013	0.2984417	-0.7506222	-0.8921133	0.1892319	-0.1391121	-0.8203543	1.013353	0.5210313	-2.776963	-2.635403	0.07425784	0.4606958	5.446916	-0.7180059	-1.723458	530.485	245.1555	0	0	589.4404	239.5269	654.0587	245.8491	0	0	704.5115	252.8916	617.5841	300.0903	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111358004	117840			2945	117840	1	469	164	277	277	-1.007639	0	-0.7725199	0	-2.596879	0	-1.434209	0	-0.4426643	0	0.1143321	0	-0.6298251	0	0.0592752	0	-1.007639	0	0.1143321	0	-0.9254725	-0.9343591	0.2111214	-0.4397956	0.5299066	0.7076859	-0.2798276	0.493557	-0.1815839	-1.066031	0.518164	-0.6990131	-1.085414	0.4299629	-0.178814	-0.7810373	0.9353449	0.249105	-2.86092	-2.674071	0.06945258	0.5285034	5.029781	-0.5729043	-1.14092	531.3214	245.1133	0	0	587.0793	241.5833	654.0153	245.6505	0	0	706.4242	253.3599	616.0675	301.2928	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111358044	117880			2946	117880	1	471	166	274	274	-1.494931	0	-0.6069071	0	-2.178153	0	-1.233591	0	-0.8395004	0	0.546966	0	-0.4818226	0	-0.3365804	0	-1.494931	0	0.546966	0	-0.7105933	-0.7158297	0.286273	-0.2576293	0.5556635	0.6238003	-0.05491256	0.5827739	-0.1797313	-1.390626	0.7146431	-0.5202768	-1.124382	0.1328576	-0.3043275	-0.9136514	0.8008203	0.3351486	-2.987832	-2.319746	0.07993066	0.4332202	5.302179	-1.186966	-1.263458	530.6071	248.5083	0	0	587.5328	242.0709	652.451	246.0379	0	0	703.7756	251.4638	616.6	301.7572	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111358084	117920			2947	117920	1	472	167	271	271	-1.781422	0	-0.4472673	0	-2.803732	0	-1.484984	0	-1.076488	0	0.6379135	0	-0.6202851	0	-0.3375024	0	-1.781422	0	0.6379135	0	-1.005195	-0.971582	0.3299165	-0.3670759	0.6398765	0.7242337	-0.0972016	0.7362822	-0.3518892	-1.61262	0.6132658	-0.7442995	-1.335714	0.2077195	-0.3838204	-1.249971	1.058532	0.3206097	-3.587628	-2.555177	0.0773994	0.5582475	4.791806	-1.286049	-0.7471087	533.9164	247.4033	0	0	585.6902	242.3441	652.509	245.9704	0	0	704.0526	253.479	615.3814	301.5501	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111358124	117960			2948	117960	1	469	165	275	275	-1.908942	0	-0.7442328	0	-3.205319	0	-1.325541	0	-1.183439	0	0.8683981	0	-0.6028294	0	-0.5219045	0	-1.908942	0	0.8683981	0	-0.8931499	-0.9201547	0.3870078	-0.5008142	0.670198	0.6853158	-0.1384949	1.14744	-0.263484	-1.705429	0.9692605	-0.7312086	-1.752971	0.357098	-0.4417473	-1.217307	1.045815	-0.008527198	-3.854963	-2.67127	0.07766554	0.5211612	5.130827	-2.049289	-0.8227559	530.0839	247.3738	0	0	584.7315	242.5002	652.7928	246.8463	0	0	703.7359	252.5765	615.8251	301.4348	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111358164	118000			2949	118000	1	471	166	272	272	-2.389548	0	-0.6756861	0	-2.526773	0	-0.9341278	0	-1.630511	0	0.9025081	0	-0.7431005	0	-0.6130071	0	-2.389548	0	0.9025081	0	-0.7507579	-0.7285628	0.3506532	-0.2431957	0.5460749	0.5936133	-0.5250761	1.000399	-0.3653686	-1.969599	0.7381342	-0.9861895	-1.781035	0.3519264	-0.6026495	-1.703764	1.382564	0.3342346	-3.983479	-2.479454	0.09289846	0.4678079	5.310885	-2.853166	-0.8167735	531.0938	246.3313	0	0	585.0982	241.7681	652.9401	246.6848	0	0	702.2659	250.6458	615.8939	300.7858	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111358204	118040			2950	118040	1	472	164	272	272	-2.373527	0	-0.7351316	0	-2.313983	0	-0.721667	0	-2.388815	0	0.8896765	0	-1.614067	0	-1.358442	0	-2.373527	0	0.8896765	0	-0.8577481	-0.7474104	0.2919828	-0.1826179	0.4156187	0.61453	-1.03669	0.9314247	-0.4431794	-2.212194	0.1427659	-1.54168	-2.455614	0.5284935	-0.884383	-2.595062	2.283827	0.8794338	-4.71558	-2.233062	0.1054553	0.5369343	5.773748	-4.206223	-0.8652001	532.9259	244.39	0	0	586.0322	239.8143	654.4229	244.9272	0	0	704.254	250.9835	617.3159	298.6588	0	0						
