#Study : Sujay Analysis
#Date : 20180718 17:32:20
#Version : 6.4.8775.6
#TestRunDate : 20180612 16:00:28.836 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347276	198440			4961	198440	1	183	75	66	66	-0.8670125	0	0.6667234	0	-2.857463	0	-2.38179	0	-0.2777981	0	0.2702653	0	-0.2131929	0	-0.571531	0	-0.8670125	0	0.6667234	0	-0.5889422	-1.28474	-0.6349303	-1.934955	-0.9495044	-1.198846	-1.195843	-0.4424645	-0.2947412	0.1065111	-0.331787	0.04041081	-0.5227357	-1.415622	-0.360592	0.5549325	-2.209234	-1.867007	-1.423582	0.4582883	0.9988385	0.8997313	-13.61005	2.114608	3.945279	200.6629	96.60381	0	0	206.734	96.96198	226.2703	93.2748	0	0	240.3779	92.38344	217.0622	108.6555	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347316	198480			4962	198480	1	178	73	73	73	-1.370937	0	-0.8437565	0	-4.041567	0	-1.572337	0	1.636937	0	-0.6357358	0	-2.557317	0	-5.257681	0	-1.370937	0	1.636937	0	-0.6186485	-1.221924	-0.3243113	-2.306298	-0.2391034	-0.5707324	-1.188697	-0.408909	1.033636	0.7215965	-1.600365	-0.1758992	-2.427486	-1.457178	-0.3796321	-0.01026811	-1.683815	-1.422526	-1.82453	0.435247	0.9981606	0.9196753	-11.51208	1.311222	3.160808	194.8969	96.40556	0	0	206.4442	97.12865	225.6047	93.33456	0	0	240.2573	91.98511	215.4121	109.8043	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347356	198520			4963	198520	1	177	72	75	75	-1.709561	0	-0.8499041	0	-3.817788	0	-1.93315	0	1.674157	0	-0.3309482	0	-2.835696	0	-5.221943	0	-1.709561	0	1.674157	0	-0.7031357	-1.16652	-0.2480814	-2.431989	-0.1833309	-0.3764203	-0.8972356	-0.4603684	1.094381	0.7406856	-1.83258	-0.1194004	-2.409078	-1.35767	-0.1119993	0.1268912	-1.353071	-0.8366958	-1.657779	0.4579981	0.9767134	0.9437403	-11.74506	1.401787	3.330922	191.7183	96.00932	0	0	206.8608	96.55342	225.6133	93.64936	0	0	239.6749	91.60532	216.7169	108.5746	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347396	198560			4964	198560	1	183	75	66	66	-0.8695218	0	0.4517461	0	-2.428833	0	-2.429774	0	-0.2467041	0	0.2143466	0	-0.3885063	0	-0.3403765	0	-0.8695218	0	0.4517461	0	-0.5241475	-1.07181	-0.8524492	-1.857031	-0.9371443	-1.186666	-1.298381	-0.4370557	-0.2443127	0.1443892	-0.1365343	-0.07892805	-0.444731	-1.693327	-0.4960946	0.5452508	-2.292107	-1.963886	-1.412309	0.5102064	0.9984961	0.9446181	-15.0004	2.679377	4.533694	200.0893	96.05145	0	0	205.9601	96.32461	225.2714	93.35595	0	0	239.8784	92.13322	217.7649	107.8731	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347436	198600			4965	198600	1	178	73	73	73	-1.444011	0	-0.4067024	0	-3.04167	0	-1.500993	0	0.715121	0	-0.4035106	0	-2.003276	0	-3.993791	0	-1.444011	0	0.715121	0	-0.378583	-1.074448	-0.2404312	-2.29895	-0.4434955	-0.4866524	-1.280034	-0.3411548	0.7564383	0.5269644	-1.252297	-0.1457727	-1.854209	-1.504656	-0.06240909	0.1961868	-1.498242	-1.343303	-1.505201	0.2578355	0.9990162	0.9431572	-14.46497	3.173559	4.435424	193.722	96.05539	0	0	205.8135	96.94431	225.0158	93.28363	0	0	239.0526	91.70292	215.8344	109.3434	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347476	198640			4966	198640	1	181	74	68	68	-1.03496	0	0.6756309	0	-2.658977	0	-2.428922	0	-0.5123666	0	0.2585928	0	-0.5504732	0	-0.9394546	0	-1.03496	0	0.6756309	0	-0.4554556	-1.296504	-0.4284449	-2.03244	-0.8692778	-0.9738326	-1.09686	-0.4799047	-0.2514768	0.03318378	-0.4025698	-0.05320208	-0.7393641	-1.573904	-0.3342015	0.5181012	-2.124377	-2.001052	-1.428005	0.5797942	0.9987614	0.9478841	-14.13818	2.293532	4.191208	198.0025	95.67842	0	0	205.6868	96.53564	224.7967	92.95219	0	0	238.9263	91.9425	216.5236	108.5059	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347516	198680			4967	198680	1	179	73	71	71	-1.399135	0	0.4074869	0	-2.131425	0	-2.364474	0	-0.3979587	0	-0.07561428	0	-1.371463	0	-1.63487	0	-1.399135	0	0.4074869	0	-0.4135842	-1.065921	-0.537894	-2.517535	-1.383179	-1.305967	-1.435785	-1.056213	0.09319649	0.5412031	-1.132154	-0.007999295	-0.611169	-1.667014	0.07911273	0.8644032	-1.697736	-1.186886	-0.655665	0.6399862	0.9974914	0.9415945	-14.76416	2.070589	4.438002	195.3855	95.87	0	0	205.1836	96.72812	224.4939	93.31293	0	0	238.8814	91.7029	219.0229	109.6279	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347556	198720			4968	198720	1	179	73	70	70	-1.025905	0	0.3062503	0	-2.05653	0	-2.317149	0	-0.1891047	0	0.05717981	0	-0.9670336	0	-1.385037	0	-1.025905	0	0.3062503	0	-0.2961965	-1.011239	-0.4049813	-2.065102	-0.8399996	-0.8259909	-1.284489	-0.4555207	0.03154087	0.1789108	-0.434055	-0.1574367	-0.7208685	-1.563181	-0.07495774	0.4112603	-1.710879	-1.677702	-1.113515	0.3673806	0.9981915	0.9485696	-15.12193	1.878971	4.492979	195.2645	95.79103	0	0	205.3146	96.11832	224.2128	93.06949	0	0	238.6039	91.69482	215.7344	108.527	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347596	198760			4969	198760	1	179	73	69	69	-1.024632	0	0.5326089	0	-2.321629	0	-2.481462	0	-0.4730108	0	0.2724773	0	-0.8073905	0	-1.04907	0	-1.024632	0	0.5326089	0	-0.4149694	-1.172551	-0.4353147	-2.041007	-0.8116107	-0.9761928	-1.115686	-0.427724	-0.0931925	0.07145325	-0.3703347	-0.1170821	-0.8704283	-1.599038	-0.2073055	0.4752513	-1.896906	-1.775925	-1.213276	0.40824	0.9972223	0.9424005	-14.79854	2.07691	4.363861	195.3267	95.52142	0	0	205.3589	96.09689	224.3052	92.74754	0	0	237.9573	91.56725	216.0197	107.9058	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347636	198800			4970	198800	1	180	73	69	69	-1.095867	0	0.559165	0	-2.280139	0	-2.645663	0	-0.4318631	0	0.3025515	0	-0.8280612	0	-1.036905	0	-1.095867	0	0.559165	0	-0.4190564	-1.168456	-0.5519207	-2.196423	-0.9037729	-1.090701	-1.201165	-0.5194599	-0.04895719	0.1138251	-0.4356952	-0.1333057	-0.8106867	-1.832371	-0.20888	0.5311301	-2.038449	-1.889696	-1.346157	0.4766779	0.9974197	0.9408118	-14.57678	2.031384	4.256945	195.4975	95.47106	0	0	205.5202	95.99885	224.3078	92.74517	0	0	238.0711	91.53076	216.101	108.0249	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347676	198840			4971	198840	1	178	71	77	77	-1.607675	0	-0.2064858	0	-1.059612	0	-3.806494	0	-1.262527	0	-0.08906848	0	-2.032293	0	-2.67238	0	-1.607675	0	-0.08906848	0	-0.3250262	-1.067216	-0.1318582	-2.391767	-1.010481	-1.016069	-1.082996	-1.606548	0.0700119	0.1883806	-2.366152	-0.342296	0.8949227	-1.628036	0.3070639	0.6153924	-0.5723726	0.4595281	-0.8929365	1.41801	0.9964197	0.8787125	-15.9839	3.987135	4.19688	194.3399	94.04563	0	0	204.6133	95.92952	224.4553	92.29639	0	0	237.836	91.20148	226.0735	112.6469	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347716	198880			4972	198880	1	179	72	70	70	-1.087127	0	0.2892742	0	-1.510053	0	-2.67956	0	-0.6655688	0	0.1182817	0	-1.077254	0	-1.311174	0	-1.087127	0	0.2892742	0	-0.4050397	-1.039545	-0.6490645	-2.304215	-0.9710431	-0.9699906	-1.362992	-0.5635067	0.07266688	0.1395674	-0.3268269	-0.1028223	-0.7705794	-2.043566	0.03049727	0.5479839	-1.943206	-1.729118	-1.378418	0.3536445	0.9992793	0.9085023	-15.6272	3.82765	3.737673	195.1925	94.77629	0	0	204.6713	95.96056	224.6846	92.42265	0	0	238.5088	91.2932	216.5491	107.005	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347756	198920			4973	198920	1	180	73	67	67	-0.8476775	0	0.6880037	0	-2.282212	0	-2.653305	0	-0.4599829	0	0.3159345	0	-0.7322734	0	-0.9599892	0	-0.8476775	0	0.6880037	0	-0.5019502	-1.195532	-0.7436398	-2.101769	-0.6091782	-0.8657605	-1.328199	-0.4292115	-0.0280149	0.03681849	0.006285497	0.08308788	-1.107031	-2.178324	-0.03707937	0.4934993	-2.515263	-2.351327	-1.590229	0.5229039	0.9998371	0.915889	-15.90633	4.047381	3.622092	197.2134	94.35743	0	0	204.6238	95.63078	224.4688	92.04569	0	0	237.8405	90.77881	215.2365	107.2126	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347796	198960			4974	198960	1	179	71	75	75	-1.676694	0	-0.3713228	0	-0.6425707	0	-4.016344	0	-1.552646	0	0.1366844	0	-2.114437	0	-2.904305	0	-1.676694	0	0.1366844	0	-0.3936178	-1.026549	-0.3862716	-2.617444	-1.058453	-1.115964	-1.236609	-1.58621	0.2461456	0.2806861	-2.33215	-0.2549382	0.6129595	-1.797719	0.1903344	0.53375	-0.581653	0.2910028	-0.9780847	1.39366	0.9999933	0.9389225	-15.90239	4.031873	3.219833	195.5238	93.86798	0	0	205.3042	94.43035	225.0027	91.24586	0	0	239.1852	90.25687	225.2052	110.4341	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347836	199000			4975	199000	1	180	71	70	70	-0.9249225	0	0.5261157	0	-1.892848	0	-2.65685	0	-0.4823578	0	0.1962033	0	-0.8210887	0	-1.080008	0	-0.9249225	0	0.5261157	0	-0.55907	-1.169926	-0.717401	-2.295825	-0.7939203	-0.8904875	-1.278159	-0.4000346	0.1212799	0.1136244	0.01480753	0.1662558	-1.021625	-2.401764	0.1508396	0.6839862	-2.505453	-2.208535	-1.608151	0.2136566	0.9999853	0.9483593	-14.61984	2.963648	3.250572	196.6773	92.84421	0	0	205.0876	94.30392	225.2009	91.06747	0	0	238.9614	89.53579	215.874	106.1054	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347876	199040			4976	199040	1	179	69	78	78	-1.189405	0	-0.2558933	0	-0.2917312	0	-3.905125	0	-1.187301	0	-0.09899285	0	-1.429878	0	-2.756957	0	-1.189405	0	-0.09899285	0	-0.3220246	-1.020522	-0.2083648	-2.468112	-0.7988504	-0.9424866	-1.42154	-1.076829	0.2363409	0.3354912	-2.164104	-0.2136589	1.182856	-1.493364	0.1814673	0.7036747	-0.6325504	0.1249275	-0.8448488	1.693997	0.9999716	0.9357942	-15.5191	3.580591	3.080121	195.6192	92.7252	0	0	205.3284	93.80885	225.2467	90.34399	0	0	239.353	89.29976	227.7814	111.2125	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347916	199080			4977	199080	1	180	70	74	74	-1.517288	0	-0.3351534	0	-0.2776446	0	-3.820976	0	-1.167825	0	0.1058507	0	-1.723067	0	-2.065171	0	-1.517288	0	0.1058507	0	-0.4866264	-0.8926207	-0.6090063	-2.64444	-1.10952	-1.07015	-1.460801	-1.290026	0.2626363	0.3420433	-1.860857	-0.06630313	0.5170577	-2.033027	0.198821	0.5876554	-1.092854	-0.2212631	-1.053821	1.220132	0.9999752	0.9296266	-15.26803	3.787307	2.853186	196.1541	92.50166	0	0	205.306	93.82457	225.543	90.25411	0	0	238.8264	89.15627	224.8714	109.1046	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347956	199120			4978	199120	1	179	69	73	73	-1.341333	0	0.1441946	0	-1.252077	0	-3.672111	0	-0.9202261	0	-0.1685543	0	-1.738061	0	-1.635746	0	-1.341333	0	0.1441946	0	-0.716332	-1.086122	-0.7867566	-2.798221	-1.319624	-1.252686	-1.652776	-1.352967	0.2743491	0.5003759	-0.9852084	-0.01796887	-0.593262	-2.641622	0.4511323	0.9469993	-2.108334	-1.240946	-1.313223	0.5569965	0.9999956	0.9394351	-13.79156	2.929679	2.823565	195.2142	91.17412	0	0	205.3116	92.70856	225.414	89.4259	0	0	238.6621	88.41959	221.3147	106.6423	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347996	199160			4979	199160	1	181	69	69	69	-1.213881	0	0.8699322	0	-2.973173	0	-3.219909	0	-0.3352577	0	0.08523431	0	-0.9168096	0	-1.081768	0	-1.213881	0	0.8699322	0	-0.7564346	-1.482418	-0.3859282	-2.137008	-0.7707774	-0.8129946	-0.8869455	-0.5448915	0.02917205	0.4628995	-0.1212946	0.2465915	-0.9469983	-2.00442	0.321606	0.951075	-2.507076	-2.120038	-1.340289	-0.2848181	0.9991119	0.892465	-16.05288	3.437379	2.512976	197.4993	90.31416	0	0	205.3911	91.93462	225.377	88.1749	0	0	238.963	87.71255	216.873	103.8121	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348036	199200			4980	199200	1	180	68	69	69	-1.220327	0	1.024725	0	-3.446337	0	-2.83182	0	-0.2838174	0	0.09246349	0	-0.609471	0	-0.6866399	0	-1.220327	0	1.024725	0	-0.6210649	-1.323701	-0.2049392	-1.996985	-0.7787039	-0.7961237	-0.9047216	-0.2696144	-0.09142809	0.3688639	-0.2272933	0.05031641	-0.7695681	-1.645444	0.302317	0.9242038	-2.396861	-2.149397	-1.435465	-0.4707205	0.9999627	0.9080923	-15.05648	2.849892	3.11393	196.4826	88.73933	0	0	205.3283	91.77661	225.4016	88.11916	0	0	238.9369	87.43914	217.6017	102.1232	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348076	199240			4981	199240	1	180	68	69	69	-1.277344	0	1.123378	0	-3.80621	0	-2.922873	0	-0.3784662	0	0.2054487	0	-0.6428911	0	-0.89785	0	-1.277344	0	1.123378	0	-0.7211892	-1.544229	-0.04267229	-2.105933	-0.6445202	-0.6605678	-0.7511089	-0.1808747	-0.1024629	0.4450261	-0.1975912	0.1702734	-0.8364914	-1.499045	0.3878832	0.9882543	-2.336454	-2.080183	-1.322769	-0.4597623	0.9999374	0.9219384	-15.61087	2.13537	3.053321	196.1432	89.36686	0	0	205.5217	90.7643	225.4262	87.21453	0	0	238.6111	87.12685	217.0027	101.5642	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348116	199280			4982	199280	1	178	67	70	70	-1.111625	0	0.592171	0	-3.298913	0	-2.446024	0	0.2250962	0	0.2036913	0	-0.7675095	0	-1.364344	0	-1.111625	0	0.592171	0	-0.3393486	-1.088993	-0.1009387	-2.120908	-0.1824661	-0.1758925	-0.8859189	0.3192762	0.3010696	0.1412911	0.06451375	0.007128785	-0.9475307	-1.975594	0.5380605	0.6300741	-2.191525	-2.307107	-1.651296	-0.2632725	0.9999785	0.9488018	-13.30685	1.671838	2.575758	195.1372	89.24497	0	0	205.0999	90.8688	225.091	87.50607	0	0	238.5233	87.09962	215.3139	102.3269	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348156	199320			4983	199320	1	180	69	68	68	-0.8084162	0	0.7645854	0	-2.437198	0	-2.542354	0	-0.4631977	0	0.2910365	0	-0.6552633	0	-0.8200434	0	-0.8084162	0	0.7645854	0	-0.4477099	-1.0829	-0.5459102	-2.009343	-0.6045739	-0.6779178	-0.9175307	-0.2741335	0.04237353	0.08025375	0.1254933	0.1271473	-1.120361	-1.790515	0.360623	0.6667314	-2.232678	-2.090402	-1.189049	0.070577	0.9994354	0.8682951	-14.83118	3.187028	3.015418	197.3131	88.80406	0	0	204.9466	91.87877	224.9044	88.39308	0	0	238.1603	88.0489	216.4772	103.3619	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348196	199360			4984	199360	1	178	69	70	70	-0.9800485	0	0.3208936	0	-2.026747	0	-2.193471	0	-0.1811984	0	0.1378033	0	-0.9038243	0	-0.9711237	0	-0.9800485	0	0.3208936	0	-0.2837018	-0.8341328	-0.5970444	-2.286442	-0.5594457	-0.477795	-1.333895	-0.1136683	0.3375582	0.01429975	-0.01323859	-0.06228435	-1.208379	-1.930096	0.5157273	0.4972381	-2.107352	-2.20229	-1.318312	-0.1842731	0.9998224	0.9287068	-14.12807	2.194759	2.430033	195.7196	89.95825	0	0	205.1137	91.85579	224.4061	89.12975	0	0	238.6288	88.65903	215.1642	104.1709	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348236	199400			4985	199400	0																																																																							
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348276	199440			4986	199440	1	167	66	83	83	-3.35908	0	-0.1107162	0	-1.951497	0	-2.982153	0	-1.205298	0	-1.826557	0	-1.833291	0	-2.499566	0	-3.35908	0	-0.1107162	0	-0.1637552	-1.43166	1.21185	-1.271139	-1.512772	-0.6652517	0.5493884	-1.810517	-0.8149254	-0.03063829	-1.296855	-0.4169038	1.213312	-3.088135	-1.009081	0.6526849	-2.514136	-2.26659	-3.440236	-0.6677085	0.6630937	0.9670176	-12.13721	2.259962	1.309789	195.1311	89.90549	0	0	204.7128	92.78624	224.5818	89.07188	0	0	240.0258	88.54703	200.1304	111.7116	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348316	199480			4987	199480	1	178	69	71	71	-1.085858	0	0.07111513	0	-2.42555	0	-1.68298	0	0.3618168	0	-0.09444536	0	-1.219366	0	-1.886774	0	-1.085858	0	0.3618168	0	-0.1768853	-0.7565501	-0.3999403	-2.162032	-0.3419073	-0.374827	-1.39284	-0.05591796	0.4367627	0.00697634	-0.3473971	-0.3080591	-1.207852	-1.761394	0.1063346	0.4285165	-2.247072	-2.297229	-1.778921	0.1966351	0.9721522	0.9444589	-13.02093	1.962708	1.573049	196.8072	90.00237	0	0	205.7909	91.40133	225.4511	89.62262	0	0	239.4912	88.97969	213.5526	105.8016	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348356	199520			4988	199520	1	169	66	81	81	-2.488509	0	-0.4953239	0	-1.885645	0	-2.855531	0	-0.8703666	0	-2.000396	0	-2.32703	0	-2.908429	0	-2.488509	0	-0.4953239	0	0.009026983	-1.029667	0.8514185	-1.198414	-1.230646	-0.8331429	0.7016268	-1.606315	-0.3084402	-0.1759816	-1.344037	-0.6595905	0.2914175	-2.009812	-0.6797264	0.3610028	-1.678421	-1.58892	-3.200888	-0.9824694	0.9712803	0.9502322	-12.38562	1.947885	1.746823	194.1852	90.47719	0	0	206.2732	91.63446	225.5774	89.08569	0	0	240.2769	89.0124	203.0129	110.8886	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348396	199560			4989	199560	1	183	70	66	66	-0.6746347	0	0.3262645	0	-2.735366	0	-2.688834	0	-0.2528318	0	0.2069037	0	-0.4803049	0	-0.4033523	0	-0.6746347	0	0.3262645	0	-0.404713	-0.9828458	-0.7560687	-1.960547	-0.7461394	-0.89169	-0.9406953	-0.4277462	-0.03823047	0.1870002	0.2095767	0.1337439	-0.6389611	-1.707191	0.0736916	0.6488761	-2.42428	-2.084599	-1.18417	0.6928694	0.9795661	0.8412485	-15.4094	3.281536	2.537993	200.0835	90.03474	0	0	207.2726	91.16949	226.4852	89.11177	0	0	240.1405	89.05768	218.3851	103.7923	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348436	199600			4990	199600	1	184	70	67	67	-0.6859604	0	0.3350517	0	-2.526058	0	-2.807437	0	-0.08737856	0	-0.02573166	0	-0.704209	0	-0.4357252	0	-0.6859604	0	0.3350517	0	-0.6658819	-1.145416	-0.8465939	-1.996726	-0.8920903	-0.9821528	-1.286881	-0.7171493	0.0283864	0.446573	0.08736164	0.1811365	-0.6961449	-1.925197	-0.01631746	0.7760473	-2.608229	-2.048328	-1.0537	0.4138087	0.9901665	0.7541412	-15.90475	3.317539	2.2414	201.3878	90.60708	0	0	207.3673	91.21655	227.4026	88.91	0	0	241.0193	88.73759	219.0421	104.2147	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348476	199640			4991	199640	1	182	69	69	69	-0.8228337	0	0.5527427	0	-2.184354	0	-2.573337	0	-0.3959	0	0.2109659	0	-0.7275079	0	-0.8830962	0	-0.8228337	0	0.5527427	0	-0.4201644	-0.9666429	-0.5082546	-2.166842	-0.5075673	-0.4860913	-1.080029	-0.1715351	0.2096497	0.01028152	0.1644234	0.02212501	-0.8493968	-2.178778	0.3579371	0.6294196	-2.401355	-2.428388	-1.556909	0.309802	0.9996234	0.7395542	-15.50046	3.326468	1.677448	199.0693	90.05717	0	0	208.599	90.85737	227.4684	89.011	0	0	241.2086	89.02397	217.9904	104.7821	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348516	199680			4992	199680	1	181	67	74	74	-1.61106	0	-0.3627165	0	-1.35041	0	-3.562943	0	-0.8982336	0	-0.06996302	0	-2.331739	0	-2.286314	0	-1.61106	0	-0.06996302	0	-0.5162559	-0.925112	-0.5769249	-3.095118	-1.304977	-0.774395	-1.174145	-1.023363	0.3382567	0.1900667	-1.170086	-0.4333645	-0.8831026	-1.714677	0.4664761	0.5280337	-1.322081	-0.8862662	-1.1019	0.9310207	0.9999654	0.8147758	-13.63331	2.259196	1.319636	197.7036	90.37064	0	0	208.4628	91.59972	228.5494	88.87908	0	0	243.7649	88.13278	220.5584	103.4991	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348556	199720			4993	199720	1	178	66	77	77	-2.263843	0	-1.114485	0	-0.9208192	0	-3.256184	0	-1.069374	0	-0.2975474	0	-2.63423	0	-3.676438	0	-2.263843	0	-0.2975474	0	-0.3768817	-0.7650953	-0.1717924	-2.514132	-1.047704	-0.3379642	-0.9924986	-0.6808099	0.5146708	0.1132438	-1.208528	-0.5037422	-1.164466	-1.206119	0.5337155	0.3205033	-0.6550399	0.0199003	-1.345113	1.150574	0.9999771	0.8122448	-13.94487	2.583331	1.312227	194.3369	90.19469	0	0	209.7275	91.03763	228.7246	88.78569	0	0	244.1051	88.40823	220.877	103.3092	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348596	199760			4994	199760	1	180	67	75	75	-1.69773	0	-0.6788042	0	-1.049944	0	-2.334649	0	-1.168134	0	-0.01475122	0	-1.457135	0	-2.608061	0	-1.69773	0	-0.01475122	0	-0.1999079	-0.729136	-0.1019764	-2.447043	-0.7754297	-0.3910145	-1.309373	-0.4241954	0.5128503	-0.09155916	-0.6162037	-0.1298827	-1.044783	-1.145172	0.2755566	0.4124843	-1.065715	-0.3813479	-1.464845	0.6564168	0.9764104	0.4884591	-16.6509	3.367796	2.102422	195.8648	90.78552	0	0	209.5312	91.589	229.6582	88.91045	0	0	243.1616	88.92985	220.4697	104.0663	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160348636	199800			4995	199800	0																																																																							
