#Study : Sujay Analysis
#Date : 20180718 17:32:22
#Version : 6.4.8775.6
#TestRunDate : 20180603 15:45:24.167 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154524967	800			20	800	1	235	126	136	136	-1.273709	0	-0.8860004	0	-0.4546443	0	0.09603655	0	-1.738057	0	0.02077782	0	-1.890888	0	-2.619606	0	-1.273709	0	0.09603655	0	-0.4217689	-0.2284635	0.1413692	0.2045884	0.1149281	0.004417793	-0.883024	1.059184	-0.05390664	-1.44278	0.5424179	-1.035017	-2.741716	0.7849145	-0.5881997	-1.472723	1.653327	0.7021748	-2.604811	-0.9146761	0.2586093	0.280849	10.90033	3.082348	11.0965	260.5887	173.9666	0	0	286.4138	166.8262	318.7354	161.6866	0	0	343.9199	161.0445	311.3491	194.61	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525007	840			21	840	1	236	125	135	135	-1.408549	0	-0.9114152	0	-0.1431497	0	-0.1465513	0	-1.737296	0	-0.00530429	0	-2.043586	0	-2.2802	0	-1.408549	0	-0.00530429	0	-0.3599748	-0.1995382	0.1783713	0.1985429	0.1936702	0.09058379	-0.8305725	0.9198922	-0.1814222	-1.493697	0.3446116	-1.205687	-2.384973	0.5868363	-0.5984321	-1.720338	1.729162	0.8525913	-2.712264	-0.8961768	0.2778269	0.3401316	10.09038	3.079733	10.58347	260.8045	171.9529	0	0	287.7607	164.5298	319.6042	160.0331	0	0	343.6409	159.0905	310.7108	192.5849	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525047	880			22	880	1	235	124	135	135	-1.539695	0	-0.9434149	0	0.3366156	0	-0.1514595	0	-1.990321	0	0.02540891	0	-2.22687	0	-2.655369	0	-1.539695	0	0.02540891	0	-0.1906169	-0.05448283	0.2141596	0.2999575	0.1181642	0.09103822	-1.024785	0.8653287	-0.2252879	-1.718794	0.1165974	-1.395341	-2.623074	0.4460861	-0.9345964	-2.140085	2.062383	1.243895	-2.708488	-0.6950324	0.337763	0.426857	9.935078	2.328186	10.2904	259.7653	171.9917	0	0	287.228	164.3756	318.3561	159.8863	0	0	343.5329	159.708	310.7802	192.1568	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525087	920			23	920	1	236	125	135	135	-1.247603	0	-0.8321321	0	0.06004616	0	-0.4343787	0	-1.437179	0	-0.07601866	0	-1.773855	0	-1.885314	0	-1.247603	0	-0.07601866	0	-0.2750095	-0.1971922	0.2018547	0.07222193	0.1252206	0.1306015	-0.7033083	0.6400778	-0.2086084	-1.176964	0.1034052	-0.9819098	-1.378729	0.3065995	-0.5345239	-1.367043	1.508176	0.9339965	-2.078032	-0.7649261	0.3246635	0.3355691	10.05127	3.02727	9.775819	260.6841	172.1911	0	0	287.8224	165.9199	319.1877	160.807	0	0	344.2929	159.7793	312.1771	192.4288	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525127	960			24	960	1	237	127	135	135	-0.9544389	0	-0.5369614	0	-1.36801	0	-0.5114901	0	-0.02396583	0	-0.3631033	0	0.08857356	0	-0.2295976	0	-0.9544389	0	0.08857356	0	-0.5801049	-0.5222139	-0.2366411	-0.2023913	0.02040499	-0.1027476	-0.4324091	0.2847652	0.08257723	-0.1429518	0.99312	0.4751972	-0.1592836	-0.187411	0.08568731	0.4732515	-0.687584	-0.3854802	-1.293223	-1.589995	0.2332135	0.338401	9.970628	3.324062	9.515897	261.9292	174.7167	0	0	288.7299	167.097	320.3398	162.1443	0	0	345.0215	160.9983	312.5652	194.7022	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525167	1000			25	1000	1	238	128	136	136	-1.035917	0	-0.531349	0	-1.572984	0	-0.5278124	0	-0.3074339	0	-0.127307	0	0.03681062	0	-0.4143666	0	-1.035917	0	0.03681062	0	-0.6128729	-0.6265373	-0.02327319	-0.506521	0.1941679	0.1249458	-0.3117358	0.4776488	0.1156888	-0.2248519	1.091117	0.3671547	-0.2872993	0.04256934	0.07910096	0.4297025	-0.4664804	-0.3402682	-1.309957	-1.404677	0.1718763	0.3647941	10.1464	3.199441	9.66732	262.1	175.8958	0	0	290.641	170.5077	322.5571	164.9746	0	0	346.1619	162.4753	314.1156	196.7044	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525207	1040			26	1040	1	240	130	135	135	-1.574791	0	-0.8892547	0	-1.819441	0	-0.3719132	0	-1.571347	0	0.6516368	0	-1.233097	0	-1.962151	0	-1.574791	0	0.6516368	0	-0.5457985	-0.5508972	0.4921833	-0.843384	0.7231431	0.6646792	-0.4487072	1.139379	0.09637604	-1.160235	0.9753996	-0.5245228	-1.99804	0.7961173	-0.1449815	-0.8509215	1.184375	0.217106	-2.619256	-0.9111556	0.2013339	0.3493894	10.55919	2.603462	10.74775	264.7303	176.5249	0	0	292.9978	171.4778	323.9056	166.1703	0	0	347.9029	164.3792	316.5706	199.5762	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525247	1080			27	1080	1	244	132	134	134	-1.468702	0	-0.9322031	0	-2.206832	0	-0.3709952	0	-1.43136	0	0.510827	0	-0.844676	0	-2.066188	0	-1.468702	0	0.510827	0	-0.4358872	-0.4959426	0.6368272	-1.733551	0.5216038	0.4376628	-0.6060102	1.062722	0.1652259	-0.9422492	0.9923593	-0.5866772	-2.001002	0.5274156	0.1943037	-0.6647844	1.0143	0.008963312	-2.526357	-0.822673	0.3009261	0.4901911	11.17458	1.935234	11.69938	266.804	179.5738	0	0	296.1356	173.7597	323.7646	167.5154	0	0	349.061	164.5157	319.0515	201.4165	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525287	1120			28	1120	1	247	135	133	133	-1.428673	0	-1.022035	0	-2.319584	0	-0.1840767	0	-1.329496	0	0.3805128	0	-0.6326845	0	-1.963087	0	-1.428673	0	0.3805128	0	-0.3148789	-0.3513134	0.5911083	-1.604263	0.5032796	0.5105654	-0.8221185	0.8520531	0.1864232	-0.7416518	0.8196515	-0.7115145	-1.972924	0.5813946	0.1456045	-0.41093	0.8703454	-0.1183122	-2.388196	-1.166097	0.3439667	0.4171594	14.32672	2.380583	12.1422	269.0953	182.1421	0	0	297.7347	176.456	326.994	170.2151	0	0	349.9467	165.8242	321.89	202.9389	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525327	1160			29	1160	1	248	136	135	135	-1.388859	0	-0.825633	0	-1.261046	0	-0.08084658	0	-0.9256217	0	0.1722038	0	-0.3937911	0	-1.476515	0	-1.388859	0	0.1722038	0	-0.2814205	-0.3208477	-0.07274145	-1.041027	0.07425419	0.01252911	-1.121173	0.6686619	0.04685286	-0.5860291	0.4509419	-0.7154496	-1.231613	-0.1926088	-0.1944626	-0.4976485	0.1280265	-0.6041017	-2.724247	-1.555867	0.3531418	0.3861744	16.20499	1.861377	11.79165	270.9946	185.088	0	0	299.9552	178.1983	329.8927	170.6597	0	0	352.869	168.1152	324.5632	205.6197	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525367	1200			30	1200	1	256	142	127	127	-1.32251	0	-1.041025	0	-0.7350259	0	-0.3455067	0	-1.147592	0	0.2552497	0	-0.994854	0	-1.356631	0	-1.32251	0	0.2552497	0	-0.3740958	-0.3140704	-0.2422169	-0.4756468	-0.1154322	-0.1060552	-1.034661	0.5400214	-0.2929252	-0.8688491	0.05834336	-0.8149985	-1.053015	0.196786	-0.5789861	-1.048127	0.6215502	-0.08430526	-2.480091	-1.627446	0.4915231	0.4713981	16.58977	2.438573	11.04869	279.7238	186.4695	0	0	302.0963	180.305	331.7425	172.8864	0	0	353.4046	170.8088	326.694	209.6145	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525407	1240			31	1240	1	250	141	138	138	-0.838127	0	-1.014328	0	0.0549476	0	0.4777844	0	-0.3306802	0	-0.4139529	0	0.02052952	0	-0.6809936	0	-0.838127	0	0.4777844	0	-0.417802	-0.2747121	-0.4963919	-0.611151	-0.3479077	-0.7418658	-1.703706	-0.2051802	-0.07577914	-0.387576	0.2265382	-0.6265922	-0.712231	-1.217164	-0.459397	-0.3620569	-0.6779326	-0.8052081	-2.060781	-1.802435	0.5721466	0.464113	16.93138	4.29349	11.12889	272.7792	193.0711	0	0	303.7258	183.5725	333.6429	175.2592	0	0	355.1651	173.6022	327.7747	213.246	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525447	1280			32	1280	1	256	147	130	130	-1.122892	0	-1.083734	0	0.7140128	0	0.02315496	0	-1.065859	0	0.01801275	0	-1.339565	0	-1.463366	0	-1.122892	0	0.02315496	0	-0.1876789	0.0285232	-0.3490276	-0.2052101	-0.3350551	-0.4414848	-1.781846	0.1611267	-0.2353946	-0.7808043	-0.4967243	-1.091107	-1.107067	-0.7258298	-0.4297571	-0.9918985	0.6053261	-0.1282127	-3.179841	-1.14644	0.6103725	0.3431467	18.27785	4.551543	10.56094	279.9274	192.7012	0	0	304.3236	187.9663	334.8033	179.0523	0	0	356.0831	177.9557	328.8166	216.7717	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525487	1320			33	1320	1	250	147	139	139	-0.9015654	0	-0.8758813	0	0.7927544	0	0.3324814	0	-0.6501459	0	-0.1575295	0	-0.6483991	0	-0.7557493	0	-0.9015654	0	0.3324814	0	-0.6044732	-0.4040295	-0.5409206	-0.6737424	-0.3780115	-0.686537	-1.927071	-0.1770062	-0.09607442	-0.2592451	-0.07633946	-0.7302917	-0.9878822	-1.427936	-0.4158891	-0.5686505	-0.6194656	-0.7320269	-2.165408	-1.348768	0.6928874	0.5687925	17.97194	5.470911	9.46604	272.2777	197.2273	0	0	306.7301	189.8154	334.8959	182.7922	0	0	356.872	181.469	329.0847	219.9938	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525527	1360			34	1360	1	249	150	141	141	-0.6819709	0	-0.5618506	0	0.7317427	0	0.2395416	0	-0.4179433	0	-0.0224427	0	-0.3600825	0	-0.1323184	0	-0.6819709	0	0.2395416	0	-0.7116375	-0.4770443	-0.5695	-0.6446431	-0.4201041	-0.6992035	-1.575943	-0.07559194	-0.112575	-0.1197226	-0.1141041	-0.5014684	-0.7280883	-1.293474	-0.1805191	-0.4338634	-0.6907032	-0.6912022	-1.60691	-1.396248	0.4365807	0.6100148	18.81027	6.128818	8.654119	272.8776	199.4375	0	0	304.8757	192.8432	334.9297	186.959	0	0	357.5096	182.2757	328.5351	224.3938	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525567	1400			35	1400	1	249	153	141	141	-0.4843225	0	-0.193039	0	0.257753	0	0.211325	0	0.02812104	0	-0.04429782	0	-0.2702155	0	0.2074881	0	-0.4843225	0	0.211325	0	-0.9165858	-0.5807999	-0.6735908	-0.5636252	-0.4203775	-0.720948	-1.312874	-0.1361719	-0.06496083	0.03957343	-0.01379508	-0.4528478	-0.2621785	-1.169504	-0.2780526	-0.2074503	-1.113236	-1.003506	-1.648855	-1.294875	0.4363468	0.3895111	18.53828	7.249207	8.481459	273.8235	202.0754	0	0	304.2811	196.132	335.6516	189.2331	0	0	357.5448	185.8462	328.2224	227.5254	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525607	1440			36	1440	1	255	158	132	132	-1.233692	0	-0.02220678	0	-0.2678479	0	-0.4308387	0	0.1907259	0	-0.2872844	0	-0.7713293	0	0.6568956	0	-1.233692	0	0.1907259	0	-1.132332	-0.6096193	-0.6403268	-0.3060984	-0.5087796	-0.5670695	-1.338715	0.1168343	-0.4167314	-0.1087688	-0.3154897	-0.4262094	0.2930615	-1.163575	-0.09697723	-0.1919627	-0.9471048	-1.016975	-2.298224	-1.769238	0.3559153	0.4467401	18.24459	7.191115	8.324211	279.4131	205.0202	0	0	304.0849	196.9217	335.163	191.2598	0	0	356.3915	187.7021	326.5558	228.3315	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525647	1480			37	1480	1	247	153	142	142	-0.8902575	0	-0.3019452	0	0.6882886	0	0.0132664	0	-0.08498038	0	-0.1401196	0	-0.3829318	0	0.1898707	0	-0.8902575	0	0.0132664	0	-0.7484316	-0.4477749	-0.8180321	-0.6329288	-0.5139737	-0.563539	-1.293563	-0.08436605	-0.1935841	-0.05696291	0.02198366	-0.4236714	-0.2630289	-1.310927	-0.2908304	-0.3437818	-1.142532	-1.027974	-1.964081	-1.221871	0.3321945	0.5411885	17.93478	8.247053	8.220221	270.9586	200.9152	0	0	303.7734	196.4886	334.6617	191.3437	0	0	356.8198	186.647	325.5625	227.232	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525687	1520			38	1520	1	248	154	138	138	-1.3162	0	-0.0677235	0	0.1736491	0	-0.4251702	0	0.1650703	0	-0.2934195	0	-0.1550441	0	0.5274613	0	-1.3162	0	0.1650703	0	-1.034408	-0.6057079	-0.9085738	-0.6851152	-0.7441696	-0.7522228	-1.460175	-0.2653139	-0.2928503	0.04463809	-0.07010341	-0.3018416	0.3241354	-1.430675	-0.2144766	-0.06391735	-1.448443	-1.084362	-2.343892	-1.794291	0.4106071	0.4606096	16.87612	8.383973	7.873305	272.3739	201.514	0	0	301.8006	197.0482	332.8688	190.5194	0	0	355.4832	186.7467	325.04	226.5926	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525727	1560			39	1560	1	248	153	137	137	-1.159382	0	-0.006352788	0	0.06138821	0	-0.4049932	0	0.1977528	0	-0.3868502	0	-0.2302288	0	0.5409346	0	-1.159382	0	0.1977528	0	-1.120803	-0.6194328	-0.84408	-0.6026546	-0.7131795	-0.7618527	-1.371054	-0.2957116	-0.2794561	0.1069948	-0.001659348	-0.197541	0.4657933	-1.336147	-0.1195438	0.1007708	-1.462873	-1.032151	-2.032572	-1.870978	0.4315494	0.5132694	16.12776	8.048963	7.786861	273.5481	200.1063	0	0	301.4867	195.1297	331.8519	190.1269	0	0	355.5829	184.6249	323.6311	225.6614	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525767	1600			40	1600	1	241	149	145	145	-0.7728121	0	-0.0564284	0	0.3996336	0	-0.01312086	0	0.2765181	0	-0.1544263	0	0.02495378	0	0.458535	0	-0.7728121	0	0.2765181	0	-0.718097	-0.4240958	-0.7651366	-0.6342072	-0.4740086	-0.4765035	-1.02473	-0.2395492	-0.1252559	0.1188248	0.09141083	-0.1460648	0.5235596	-1.092432	-0.1849009	0.06293293	-1.212316	-0.7117526	-1.506957	-1.220079	0.38337	0.6480958	18.16009	7.9318	7.057887	266.2489	196.3286	0	0	300.6115	193.3503	331.6961	186.3914	0	0	353.9211	184.274	321.9297	224.6899	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525807	1640			41	1640	1	241	148	143	143	-1.223539	0	-0.2984909	0	0.9794471	0	-0.3544573	0	-0.2612627	0	-0.2850095	0	-0.4567856	0	-0.1508935	0	-1.223539	0	-0.2612627	0	-0.6792201	-0.3908678	-0.7181916	-0.552521	-0.5054914	-0.2747293	-1.071153	0.08542389	-0.2804973	-0.1759178	-0.04161078	-0.3717231	-0.09484561	-1.134185	-0.2516954	-0.4736884	-0.8335872	-0.5107313	-1.969392	-1.201788	0.2776034	0.7058666	17.56498	8.294005	7.012669	266.0757	194.8631	0	0	298.1998	192.9648	329.6608	186.3405	0	0	352.6894	182.9588	320.5188	223.6124	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525847	1680			42	1680	1	240	148	142	142	-1.641553	0	-0.1824077	0	1.3731	0	-0.555856	0	-0.5892707	0	-0.2950132	0	-0.7017416	0	-0.4742881	0	-1.641553	0	-0.1824077	0	-0.6900401	-0.3714847	-0.8269717	-0.4944023	-0.5986547	-0.1875399	-1.124465	0.2610512	-0.4312198	-0.4667524	-0.1327448	-0.4968275	-0.3326499	-1.379937	-0.2536943	-0.8230029	-0.6763895	-0.4560247	-2.169113	-1.133165	0.3453027	0.7264769	17.4783	7.699947	6.932261	265.821	194.0683	0	0	297.7442	192.2525	328.163	184.9526	0	0	351.8586	182.4514	319.6465	222.858	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525887	1720			43	1720	1	238	146	144	144	-1.390803	0	-0.2407439	0	1.095523	0	-0.3273138	0	-0.4803423	0	-0.1534471	0	-0.4970285	0	-0.3297038	0	-1.390803	0	-0.1534471	0	-0.6234671	-0.3292855	-0.7684493	-0.5100506	-0.5065383	-0.195951	-1.101039	0.2432457	-0.3605762	-0.4247083	-0.0381905	-0.5529918	-0.2395592	-1.197974	-0.3479761	-0.722027	-0.5971567	-0.348333	-2.011171	-1.183008	0.2802255	0.7153268	17.48133	7.876672	7.165903	263.7158	193.5008	0	0	295.9084	191.0623	327.2698	183.2595	0	0	351.1599	180.5525	318.8512	221.4908	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525927	1760			44	1760	1	238	145	144	144	-1.067607	0	-0.1369569	0	0.8641598	0	-0.2216039	0	-0.3054755	0	-0.1618816	0	-0.5300804	0	-0.221416	0	-1.067607	0	-0.1369569	0	-0.5932015	-0.3037812	-0.7763303	-0.6584868	-0.6049467	-0.1223437	-0.9810985	0.2686777	-0.2351758	-0.399041	0.1125018	-0.5841404	-0.3039478	-1.120752	-0.2299817	-0.5135316	-1.004235	-0.8787989	-2.067846	-0.9257342	0.2500882	0.7446393	17.65382	7.412294	7.280201	264.1484	191.8255	0	0	295.7753	189.2373	327.6718	183.3287	0	0	350.7035	179.7198	317.7712	221.5301	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154525967	1800			45	1800	1	238	144	144	144	-0.9100515	0	-0.1730499	0	0.5097101	0	-0.1291369	0	-0.1162318	0	-0.08576821	0	-0.3057467	0	-0.02522567	0	-0.9100515	0	-0.08576821	0	-0.6471125	-0.3288124	-0.7777107	-0.7369482	-0.6332924	-0.2003452	-0.929497	0.2321179	-0.1744626	-0.3598082	0.2558608	-0.5808377	-0.1870266	-1.015636	-0.3012068	-0.3432896	-1.242391	-1.095874	-2.124788	-1.066611	0.2852874	0.7482281	17.86497	7.87292	7.589796	262.8818	191.8311	0	0	294.9324	188.704	327.1839	182.3569	0	0	349.7632	179.3468	318.0025	219.634	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154526007	1840			46	1840	1	243	146	136	136	-1.224683	0	-0.4537099	0	-0.2345057	0	0.1236188	0	-0.3098608	0	-0.1369023	0	-0.7678969	0	-0.07791505	0	-1.224683	0	0.1236188	0	-1.099738	-0.5419329	-0.4568046	-0.3182609	-0.6464655	-0.5283915	-1.204339	0.2249476	-0.3284495	-0.2828259	0.09782483	-0.5624107	-0.2809559	-0.2742938	-0.002930265	-0.2555786	-0.4765965	-0.6030383	-1.752248	-1.739912	0.2521457	0.7819726	18.65703	7.877942	8.000849	269.3275	193.5309	0	0	294.2846	188.1175	326.3952	181.5649	0	0	349.688	177.7563	317.4977	219.3184	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154526047	1880			47	1880	1	238	143	142	142	-1.165112	0	-0.1753455	0	0.3796874	0	0.0693909	0	-0.3788885	0	-0.1253311	0	-0.2783446	0	-0.2269702	0	-1.165112	0	0.0693909	0	-0.7208465	-0.3459342	-0.6655035	-0.6389354	-0.6784339	-0.2962716	-1.148674	0.2017965	-0.2187907	-0.4286984	0.3160289	-0.551535	-0.3954631	-0.7965903	-0.1070109	-0.3924863	-0.835047	-0.813108	-1.906105	-1.131583	0.2417739	0.7189736	17.26932	7.392325	7.785357	263.9039	190.3296	0	0	294.3885	187.915	324.8422	180.5573	0	0	349.3362	176.7963	317.2016	218.3508	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154526087	1920			48	1920	1	238	143	142	142	-0.7839775	0	-0.2772684	0	0.0986891	0	-0.1014989	0	-0.07096152	0	-0.09130064	0	-0.2062576	0	0.08275105	0	-0.7839775	0	-0.07096152	0	-0.7978734	-0.4330164	-0.7144455	-0.7043141	-0.7074962	-0.3785458	-1.086845	0.05818478	-0.108778	-0.1989809	0.3332536	-0.5558578	-0.1945287	-0.9698768	-0.2275021	-0.2276141	-1.409984	-1.128787	-1.975724	-1.368011	0.3183725	0.7915237	17.54982	7.556402	8.088881	262.6754	190.7642	0	0	293.794	187.4995	324.4855	180.5051	0	0	348.9406	176.7942	317.1439	217.5224	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154526127	1960			49	1960	1	240	144	138	138	-0.7071243	0	-0.3206388	0	-0.2417731	0	-0.1806577	0	-0.2145292	0	-0.08202005	0	-0.4313074	0	0.07153878	0	-0.7071243	0	-0.08202005	0	-1.051789	-0.5997791	-0.5602911	-0.5761129	-0.5134054	-0.4391273	-0.9565964	0.3198524	-0.1345235	-0.2056208	0.6315062	-0.5828487	-0.2529499	-0.8202125	-0.03921442	-0.1760439	-0.9588647	-0.8082323	-1.9089	-1.768059	0.4695653	0.809402	15.95696	7.243019	8.435193	265.6538	191.6509	0	0	293.5433	186.8416	325.3068	180.1159	0	0	348.198	176.3795	316.7155	217.0757	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154526167	2000			50	2000	1	243	145	135	135	-0.8614741	0	-0.3763383	0	-0.1439034	0	-0.5546381	0	-0.3541321	0	0.004378705	0	-1.121135	0	-0.2440286	0	-0.8614741	0	0.004378705	0	-1.18249	-0.5963972	-0.3767753	-0.3719766	-0.2946365	-0.4437718	-0.8711526	0.577315	-0.1119617	-0.3610367	0.2963512	-0.8119735	-0.4863801	-0.9782766	-0.03477279	-0.3799548	-0.4222642	-0.5275263	-2.457047	-1.877706	0.4828854	0.7478217	16.89923	7.006948	9.21194	268.5952	191.7114	0	0	293.4962	186.7889	324.8083	179.6873	0	0	348.2849	175.591	317.0958	217.1693	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154526207	2040			51	2040	1	243	144	135	135	-0.6419802	0	-0.09036895	0	-0.1615605	0	-0.688715	0	0.07439575	0	-0.08766206	0	-0.2859395	0	0.4034132	0	-0.6419802	0	0.07439575	0	-1.333899	-0.7531611	-0.5876287	-0.5639225	-0.297336	-0.5627207	-0.9419024	0.01917732	-0.07040278	0.01695655	0.7453227	-0.1362222	0.5573463	-1.65205	0.2471978	0.4052722	-1.438997	-0.8396662	-2.042072	-2.003144	0.3153889	0.7829041	16.91457	6.555142	8.405422	268.5643	191.5649	0	0	293.9211	186.0886	324.7914	178.6704	0	0	348.495	175.7202	317.3061	216.1968	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154526247	2080			52	2080	1	242	144	136	136	-0.796841	0	-0.1032154	0	0.1344881	0	-0.551229	0	0.02219034	0	-0.2843346	0	0.0404982	0	0.2413315	0	-0.796841	0	0.0404982	0	-1.246057	-0.6955936	-0.63148	-0.6295944	-0.4565418	-0.7032306	-1.197249	-0.3243389	-0.08091349	0.01558173	0.6509445	0.03367209	0.54137	-1.588071	0.2548088	0.4119013	-1.461382	-0.6947947	-1.649591	-1.9122	0.2054049	0.8470244	17.73836	6.599553	7.726317	267.7796	191.6015	0	0	293.9129	185.7892	323.808	178.4789	0	0	348.7342	175.2185	317.4943	216.0855	0	0						
